	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00085	1376.35225194214	0.0331115576753209	0.0489633533665703	0.0924489346734929	0.602177107561973
FGBKPADF_00086	44516.4548790035	0.00149894252158309	0.0366551480532561	0.915477245348102	0.996194344625427
FGBKPADF_00087	58311.0469619774	0.00869731801086109	0.0393067421480197	0.550509474237294	0.923034808826895
FGBKPADF_00088	45987.4137482715	0.0167347502576818	0.0431705331543762	0.289234281334561	0.832063669609328
FGBKPADF_00089	253.605745505308	0.00713713673024	0.045062325398574	0.567595162799951	0.923034808826895
FGBKPADF_00090	2094.04033816593	0.0060242765065914	0.036097174463281	0.676042938973252	0.955662388979187
FGBKPADF_00091	203.849395598326	-0.000954822933191931	0.0453541523278449	0.933131198414314	0.996194344625427
FGBKPADF_00092	25.0595804899491	-0.00165410475918574	0.0569754302763782	0.799953122380311	NA
FGBKPADF_00093	82.7670035856772	0.00279232178221203	0.0482076348038806	0.780237415678124	NA
FGBKPADF_00094	29.6109477715514	-0.0144129444179897	0.0720441623557986	0.120294303588635	NA
FGBKPADF_00095	52.5968501756712	0.000347078348936367	0.0493390892394978	0.96995012806383	NA
FGBKPADF_00096	1130.81301837212	-0.0152523870692885	0.0458113173839053	0.297896864595275	0.839664763296864
FGBKPADF_00097	81.4370311614312	-0.0174271572909996	0.0577177032164295	0.152777165710212	NA
FGBKPADF_00098	245.645823374413	-0.00318025331083507	0.0411364414785591	0.812498149066397	0.979914914652125
FGBKPADF_00099	718.146535937686	0.0613272552714679	0.0673249756723623	0.0136933916988882	0.273340564324683
FGBKPADF_00100	3836.26691677643	0.0286368595306499	0.0482102898048037	0.121389479172174	0.674091945806334
FGBKPADF_00101	994.022388492405	0.00715180052809882	0.0373425540269052	0.622231398303517	0.9430650618018
FGBKPADF_00102	4014.82899687065	0.00917909036679488	0.0363402364760404	0.534009344848313	0.915316494314606
FGBKPADF_00103	3493.28707130761	0.0142369245203846	0.0396052677286896	0.36078349347799	0.85390838189119
FGBKPADF_00104	530.784431277978	0.0217541627547318	0.0532543032932546	0.140857973713923	0.710229662641888
FGBKPADF_00105	440.421150306103	0.0213173451204078	0.0513689246712488	0.158540750532958	0.72216929630523
FGBKPADF_00106	435.386410537975	0.0137665621743404	0.0483382741438013	0.298060760190215	0.839664763296864
FGBKPADF_00107	1170.1162333663	0.0313527130152357	0.056003606430561	0.0763763475332485	0.56005349553931
FGBKPADF_00108	1441.58034382506	0.0387344527746169	0.0566449747161644	0.0536693433938186	0.501182920958861
FGBKPADF_00109	136.014353688006	0.0061778513957345	0.0452428041545138	0.611944722461588	0.939804554644938
FGBKPADF_00110	692.230613578311	0.00106088950781152	0.037865062109879	0.939627562739087	0.997068986083689
FGBKPADF_00111	130.657727492199	0.0158697622148045	0.0518718701640961	0.21759221863869	0.791682285383925
FGBKPADF_00112	912.741493555597	0.0106809641273833	0.038962719853388	0.474785836898316	0.903806055240046
FGBKPADF_00113	46950.2761311112	-0.0619418626147906	0.0434416099893776	0.0129764260053246	0.265047506472008
FGBKPADF_00114	23864.4020985312	-0.0564568121644013	0.0431623156079205	0.0180258951208149	0.308948941618554
FGBKPADF_00115	3327.33458030864	0.0260055288761917	0.0448484019229525	0.150623150052698	0.716315776102888
FGBKPADF_00116	1035.17957080305	0.0270510732962915	0.048062765695234	0.133436212811074	0.696591058474127
FGBKPADF_00117	1124.10556483673	0.00508678748944701	0.0337860199500553	0.720236010958211	0.964090596440868
FGBKPADF_00118	340.596984223548	0.00110193196999333	0.0408743037348288	0.934287311379556	0.996194344625427
FGBKPADF_00119	251.134857264745	0.0071018850721587	0.044533884350699	0.576439846723818	0.925621394163713
FGBKPADF_00120	877.701831391319	0.042543626373782	0.0550667147871608	0.0481560601055663	0.471422483138701
FGBKPADF_00121	64.5243582287284	-0.0017532559296546	0.0482829236884252	0.858535306952418	NA
FGBKPADF_00122	83.845087024195	-0.00795842933975795	0.0509866600275021	0.434898938108774	NA
FGBKPADF_00123	478.829340349836	-0.00271781955582588	0.0388683922134412	0.845272161196524	0.985674436639501
FGBKPADF_00124	144.692182892474	-0.0172218941886708	0.0517069335836095	0.200070453639581	0.778696501063193
FGBKPADF_00125	1468.22978735642	0.00215336069418628	0.031746990026184	0.876027442493289	0.990720228747652
FGBKPADF_00126	111.795315044081	0.0106952367350715	0.0493447231126091	0.362452226656347	0.855172695451338
FGBKPADF_00127	82.9181462241677	0.00531136422880374	0.0487439136411029	0.605278348557453	NA
FGBKPADF_00128	467.630810616229	0.0154371612406365	0.0457943656572704	0.294299941270519	0.836014438437452
FGBKPADF_00129	226.848894049224	0.0306167990259119	0.0672742209523491	0.0521254669227196	0.491601493452152
FGBKPADF_00130	3199.06785414664	0.106092046280062	0.108252241276148	0.00176794088287025	0.116060119134306
FGBKPADF_00131	186.263976690256	0.00960678619954682	0.0488322163573101	0.405959258529678	0.890662907966817
FGBKPADF_00132	425.390647332125	0.0237541193834148	0.0541803839708625	0.120682762657848	0.673720709250161
FGBKPADF_00133	63.3597867124312	0.0152109399059024	0.0628374891971953	0.151501018694761	NA
FGBKPADF_00134	25.5062198311208	0.00893703145659253	0.0656535476685336	0.232106884906609	NA
FGBKPADF_00135	103.936479694333	0.0100527864654071	0.0536223699293027	0.323049647983968	0.846949849999087
FGBKPADF_00136	1291.08664938761	0.043626484819363	0.069074607110926	0.0273136734375005	0.377986665287561
FGBKPADF_00137	340.275401756618	0.03497012927898	0.0739642287835434	0.0360686053960777	0.423711196021291
FGBKPADF_00138	310.851686536561	0.0231224935247845	0.0516091934714028	0.141846663760445	0.713691634645553
FGBKPADF_00139	293.631734997502	0.0031755998373898	0.0421311781773917	0.807928162275863	0.978632206541594
FGBKPADF_00140	14.7759787227089	-0.00249189566504283	0.0596016494816599	0.675539193664277	NA
FGBKPADF_00141	312.314457084633	0.0379377389332628	0.0637069053382276	0.0412531867038688	0.449642350222913
FGBKPADF_00142	12142.3177518916	0.0990774443066573	0.0536872389726592	0.00189412699180925	0.117435873492173
FGBKPADF_00143	340.301958980814	0.0128011354946326	0.0447538871783003	0.367736637730888	0.860485342248211
FGBKPADF_00144	527.858000963797	0.0929296204809714	0.0793403096971793	0.00283592458115927	0.137603992720598
FGBKPADF_00145	1193.8611069779	0.0987128819258325	0.0663203812042442	0.002215740145269	0.127901689764838
FGBKPADF_00146	7975.17447413327	0.0867109561858602	0.053665881586166	0.00412832510562848	0.174957372830939
FGBKPADF_00147	3003.07164987794	0.0586498613067569	0.0606742036525274	0.0188361453191098	0.315317072641897
FGBKPADF_00148	6848.4228154448	0.0195633641519667	0.0461759467165635	0.221331125830968	0.792969878441564
FGBKPADF_00149	3393.28826056104	-0.00543462020135773	0.0424875334702106	0.681075569006524	0.959116793475812
FGBKPADF_00150	4654.61250474779	-0.00241942359100938	0.0479425269344096	0.810530246796514	0.978632206541594
FGBKPADF_00151	9675.65177464769	-0.00216267146675765	0.0407967573565184	0.872126289387797	0.99017572886037
FGBKPADF_00152	3271.20836955815	-0.00111798134729553	0.0421666476966008	0.930998305268097	0.996194344625427
FGBKPADF_00153	6666.88082672989	0.00590048199646449	0.0422111218959102	0.659668619101874	0.946748639555904
FGBKPADF_00154	8261.68982321863	0.0114278429501574	0.043855613275599	0.417896192358952	0.896799119350863
FGBKPADF_00155	6010.86097186482	0.0159532086186016	0.0468755996474582	0.272555771993482	0.821196760538792
FGBKPADF_00156	5254.38931515922	0.00715270332517553	0.0396084524174067	0.61636637083498	0.940991614024401
FGBKPADF_00157	5384.93567025004	0.02027358055588	0.0500891439594864	0.179380297203168	0.744194838954405
FGBKPADF_00158	760.788787966309	0.0177645807848925	0.0471072484577391	0.239644072708292	0.808491645926447
FGBKPADF_00159	938.966611995594	0.00648099769454829	0.0421686632398372	0.631531506680132	0.943597443654357
FGBKPADF_00160	69.5257460200406	-0.0137098811428638	0.0596840324577539	0.1887601040709	NA
FGBKPADF_00161	299.773423398858	0.0031036441091881	0.0410557497383934	0.8171813679634	0.982056522178653
FGBKPADF_00162	103.946011182037	-0.00543190744615227	0.0476807516051246	0.615293798712893	0.940761633082099
FGBKPADF_00163	1335.89323105153	0.0167278986504737	0.0499028810990833	0.225510349728955	0.792969878441564
FGBKPADF_00164	812.474788980676	-0.0054023118765558	0.0390923576890952	0.702192273823738	0.961922967578509
FGBKPADF_00165	18.5153299831953	-0.00312869385904526	0.0642802228889396	0.511035916236175	NA
FGBKPADF_00166	67.5441036631726	-0.00100728093135099	0.066058701417394	0.747542306015731	NA
FGBKPADF_00167	690.454710351829	-0.00792168103010798	0.0450354757673134	0.532630764562724	0.915316494314606
FGBKPADF_00168	386.335329528855	0.0345031157981214	0.0552138218722846	0.0689835019784206	0.541658193595998
FGBKPADF_00169	2304.86660386534	0.0715448911773561	0.0571299651479669	0.0102679877074905	0.245224686045326
FGBKPADF_00170	697.722877586894	0.0038622707421744	0.0411837690239973	0.774139193647333	0.977223340134237
FGBKPADF_00171	11.4441781018221	-0.00301467786900257	0.0611195826931464	0.5958817436523	NA
FGBKPADF_00172	169.066938804114	0.0210419449042034	0.0590980233390752	0.114576281040595	0.664091617938998
FGBKPADF_00173	96.1163381154549	0.0042214436349063	0.05149058182448	0.633525817293768	NA
FGBKPADF_00174	242.211016781256	0.00649515706064192	0.046672428055145	0.574411219526262	0.923968909432909
FGBKPADF_00175	58.5829682516644	0.00514431366955052	0.0541585061269831	0.533103887926218	NA
FGBKPADF_00176	159.866311925142	0.0114860416592255	0.0494575142774201	0.337971291686405	0.850973314243342
FGBKPADF_00177	121.888456516178	-0.00121918566361276	0.0472327705225216	0.906274786526507	0.996194344625427
FGBKPADF_00178	148.622964319416	0.00075395099703865	0.0452900842810273	0.947301751969384	0.997068986083689
FGBKPADF_00179	235.287960519268	-0.0100357167828197	0.0465414753627588	0.427699180330049	0.896799119350863
FGBKPADF_00180	75.5699599246251	-0.00602928872821322	0.0526988458420253	0.501910145576262	NA
FGBKPADF_00181	525.311907618278	-0.0222614204240482	0.0537301141102042	0.13378376660659	0.696591058474127
FGBKPADF_00182	3061.21081126083	0.0280038312925192	0.0482271829844091	0.125802796046739	0.68043257054036
FGBKPADF_00183	2342.40020628236	0.0401981753521557	0.0536486142534039	0.0565168190507624	0.512786748460576
FGBKPADF_00184	3333.24370699464	0.0216916703698138	0.0430415641575705	0.204746634329165	0.784270144778135
FGBKPADF_00185	198.647137474541	-0.0209766017533006	0.0603669713352701	0.110036985921771	0.653198278131366
FGBKPADF_00186	463.474701777801	-0.00483493749565701	0.0412298082664471	0.721425718984192	0.964090596440868
FGBKPADF_00187	579.559919520297	-0.0204323832235213	0.0463836162199336	0.208148591450724	0.785876182736918
FGBKPADF_00188	495.141574233334	-0.00831485993897999	0.043030783518902	0.540670555830268	0.920266914549942
FGBKPADF_00189	167.42801736769	-0.226528740388062	0.259914457354332	0.000486267999384655	0.0493340988466614
FGBKPADF_00190	803.553842278393	0.00798907062754058	0.0429681875023635	0.555162025199898	0.923034808826895
FGBKPADF_00191	1463.53918600434	0.0302998461634052	0.053406487194009	0.0909767813733347	0.601807716962264
FGBKPADF_00192	100.424762476617	0.00940057611457935	0.0558336875053514	0.317437774872809	0.843477516090607
FGBKPADF_00193	85.8221012593749	-0.00184133293673722	0.0482564848183912	0.851848939047356	NA
FGBKPADF_00194	806.298903443729	-0.0048026631362704	0.0363603664052859	0.737204196968551	0.970198847416489
FGBKPADF_00195	442.98349937686	0.013226167958777	0.0443925849487992	0.360364458938874	0.85390838189119
FGBKPADF_00196	365.890639047073	0.023655255754913	0.0541381730143602	0.121569030663099	0.674091945806334
FGBKPADF_00197	1648.92563825987	0.0280939073048705	0.0472676560106546	0.127959625040484	0.682768254322638
FGBKPADF_00198	1924.5498925016	0.00480050497299346	0.0357635816299551	0.737318156934234	0.970198847416489
FGBKPADF_00199	1306.74997808498	0.0670761042870899	0.0637096983027702	0.0116340829848803	0.256255985745917
FGBKPADF_00200	497.618571120046	0.00512237800208305	0.0402421927608181	0.711773976993479	0.963225252616883
FGBKPADF_00201	106599.269210105	0.066690478206102	0.0595210264796565	0.0129832111891903	0.265047506472008
FGBKPADF_00202	4583.63867753409	0.0332541862265501	0.049678908586535	0.0904078816560893	0.601807716962264
FGBKPADF_00203	1255.50688250057	0.0161707167788602	0.0463831019072362	0.273893391174763	0.821196760538792
FGBKPADF_00204	1119.12751062117	-0.00267080172845465	0.0398964827520478	0.84555432464248	0.985674436639501
FGBKPADF_00205	930.067054900312	0.0208763529095811	0.0523131741537083	0.155098039656764	0.721988794440715
FGBKPADF_00206	743.653916791083	0.00931623819339734	0.0453777202240327	0.471167383493166	0.903806055240046
FGBKPADF_00207	1724.29854264637	0.0177104581660034	0.049963229784875	0.210978352863441	0.787761864921307
FGBKPADF_00208	1824.84577622981	0.0168335084023341	0.0479123915220787	0.245895272790485	0.817570888684959
FGBKPADF_00209	757.652552008915	0.012065229627188	0.0478584310167954	0.345848527624432	0.850973314243342
FGBKPADF_00210	806.338146884263	0.0102278392225305	0.0467261068584579	0.418298097281379	0.896799119350863
FGBKPADF_00211	88.7129702026667	0.0108634073708517	0.0564164712563243	0.270525847729575	NA
FGBKPADF_00212	1839.24479652201	-0.00839356498345693	0.0416469653285486	0.549983952719935	0.923034808826895
FGBKPADF_00213	4287.03732382364	0.0215499309099238	0.0430497381714708	0.206789989859822	0.784957920692386
FGBKPADF_00214	368.761997572355	0.0013953705257594	0.0425327763517223	0.913023463208271	0.996194344625427
FGBKPADF_00215	414.172077319327	0.0120280255111948	0.0427430100056058	0.410030966123857	0.891275911745932
FGBKPADF_00216	945.202257280044	0.0287096283877494	0.0467302518886164	0.124317708377622	0.67693786514557
FGBKPADF_00217	286.717017014735	0.0206566187268224	0.0527845164359586	0.153489526438583	0.721988794440715
FGBKPADF_00218	36.7940907721635	0.00416697962873823	0.0532384259712443	0.612957573065121	NA
FGBKPADF_00219	87.8979841055727	-0.00717391875880422	0.0480618574632898	0.518276052851886	NA
FGBKPADF_00220	346.650761739482	-0.00399389593303394	0.0396608279187732	0.773410353610028	0.977223340134237
FGBKPADF_00221	314.576910023408	0.00755420601287172	0.0443461294947712	0.55819206028651	0.923034808826895
FGBKPADF_00222	1728.0339441205	0.0110671037528223	0.0390429620999064	0.460848091897178	0.903806055240046
FGBKPADF_00223	796.684680322478	0.00599334670444984	0.0415395983432694	0.660230103842451	0.946748639555904
FGBKPADF_00224	91.5131060993877	-0.031244548902006	0.0852852568108151	0.0358179655831991	NA
FGBKPADF_00225	120.259381933668	-0.0234362668166107	0.069148465322599	0.0737350301708292	0.552270427319768
FGBKPADF_00226	190.620416427847	-0.00960887925051583	0.0464671757071722	0.443932765959379	0.897522778175257
FGBKPADF_00227	178.421196952408	7.1159853695186e-05	0.04502354167502	0.995079501215353	0.99955780680138
FGBKPADF_00228	1124.35788743598	0.0274117236393445	0.049019730003261	0.126885100093067	0.682768254322638
FGBKPADF_00229	673.320934473268	0.0159643316997359	0.0435206895409	0.303165429234301	0.840230014136127
FGBKPADF_00230	1321.92745207961	0.0772689732684134	0.0655973319041669	0.00681515531837789	0.213942032496118
FGBKPADF_00231	142.643427712333	0.00981866110452538	0.050159087365724	0.377887258149558	0.868725259194267
FGBKPADF_00232	211.236265728937	0.0303894729617262	0.0632182701197745	0.0594394800056013	0.520245003906905
FGBKPADF_00233	10556.5372970273	0.0486916193303679	0.0436538615660846	0.030480338166331	0.389496840385024
FGBKPADF_00234	344.113549340543	0.000793952708786873	0.0381892164879534	0.954644228842392	0.997068986083689
FGBKPADF_00235	627.90532175153	-0.000715511683579136	0.0348388396411984	0.959585879004062	0.997068986083689
FGBKPADF_00236	345.635568303927	0.0107036783563405	0.044624220671299	0.432264035965775	0.897522778175257
FGBKPADF_00237	280.42511545898	0.000527472114287152	0.0421694277139981	0.967371001295133	0.997068986083689
FGBKPADF_00238	29.4261550869601	0.0123654201908363	0.0666876766815119	0.167168109714438	NA
FGBKPADF_00239	6372.55163057516	0.0411675799747519	0.0428842214257203	0.0491515360708534	0.475605036893691
FGBKPADF_00240	11837.3751487036	0.020617850421523	0.0416898063506632	0.222117196460582	0.792969878441564
FGBKPADF_00241	1109.43769315913	0.000858946918356228	0.0311324665445591	0.94990950990735	0.997068986083689
FGBKPADF_00242	65.8669075645909	0.00500979526501041	0.049520543581154	0.611114989527251	NA
FGBKPADF_00243	409.908238979009	-0.00886599999454556	0.0475763071680482	0.453895031464727	0.90079464454292
FGBKPADF_00244	2549.83317100832	-0.00300133641052924	0.0331199418293194	0.830628241798387	0.982948226709972
FGBKPADF_00245	979.756169298318	0.00858100019064707	0.0419548778175929	0.539738904478598	0.919616209768115
FGBKPADF_00246	589.141960231023	0.0222888522567132	0.0490473229665787	0.167952125582406	0.734077958811874
FGBKPADF_00247	262.713940180164	0.00100823821436371	0.0443718902572794	0.93249032958295	0.996194344625427
FGBKPADF_00248	95.6636475855281	0.00650536188894282	0.0515566321227246	0.493859366219261	NA
FGBKPADF_00249	843.470415957566	0.0209507047892417	0.0435250463895858	0.214661679612138	0.790399978027669
FGBKPADF_00250	4354.19864548303	0.0156845114193309	0.0486366020701498	0.256844151111263	0.821196760538792
FGBKPADF_00251	2257.10467577305	0.0218764851297439	0.0541985102606936	0.133686116800702	0.696591058474127
FGBKPADF_00252	2144.74512999824	0.0207124338524347	0.0531935009928659	0.149984754649867	0.716315776102888
FGBKPADF_00253	1158.54417327844	0.000277754912105713	0.0528427286365941	0.971352202636352	0.997068986083689
FGBKPADF_00254	130.070449869282	0.0251067648998434	0.0633070280631057	0.078327577289653	0.563416180506129
FGBKPADF_00255	215.420385616674	0.0073148476819	0.0508333632243418	0.465729110057183	0.903806055240046
FGBKPADF_00256	240.926546658163	-0.00802336462525816	0.0439760022351611	0.542275020960989	0.920484777031337
FGBKPADF_00257	176.01553406461	4.71609293922962e-06	0.0470924108152646	0.99963794448848	0.999698150798162
FGBKPADF_00258	270.907372073787	-0.0021924874970165	0.0438497770950635	0.857770204069576	0.987727957306694
FGBKPADF_00259	109.380984902192	-0.000293630916487054	0.0459944899911323	0.97871933205183	0.997068986083689
FGBKPADF_00260	554.237561783386	-0.0076965530394923	0.0413611856691226	0.582009319103222	0.927261772515567
FGBKPADF_00261	398.948239636307	-0.00604385150261722	0.0406464650506073	0.663486501519349	0.949113413587538
FGBKPADF_00262	390.973587533772	0.0149336872595053	0.0454218674681606	0.308764097230486	0.843361111391401
FGBKPADF_00263	78.1793430708126	0.0116273144477168	0.0533189108122958	0.283962978996669	NA
FGBKPADF_00264	74.7615349774	-0.0352366941565983	0.10714203129504	0.0223558259194949	NA
FGBKPADF_00265	24.9366498728383	-0.0168638784940445	0.0839121572217908	0.0690602644809994	NA
FGBKPADF_00266	1547.21716930452	0.0129274863630123	0.0386382508354429	0.399838161230304	0.885693316588601
FGBKPADF_00267	242.636273267368	-0.00735956109506965	0.0499869695949468	0.477335566287315	0.903806055240046
FGBKPADF_00268	447.329089604014	-0.0296045434682511	0.0582657284040105	0.0745621221302595	0.554742188649131
FGBKPADF_00269	346.309187574367	-0.0119832967074733	0.0498082623770307	0.319773287975608	0.846673685552445
FGBKPADF_00270	1028.11007720865	0.0132466347670959	0.0464987016290172	0.334687828190687	0.850823727245575
FGBKPADF_00271	5351.6574735829	0.0287271412540783	0.0394551066457913	0.110381846146752	0.653529904811963
FGBKPADF_00272	6593.51368715599	0.00640940852356479	0.0264504515272351	0.602532469821396	0.938481383391859
FGBKPADF_00273	13358.9071446885	-0.00119898701717803	0.023137687241344	0.91407019915211	0.996194344625427
FGBKPADF_00274	3012.10565676368	0.00569858229838562	0.0283794500335896	0.661389007141142	0.947104532039582
FGBKPADF_00275	9557.47710395312	0.0114971523085094	0.0301300140215165	0.398687429459879	0.884031933338099
FGBKPADF_00276	13900.8283885869	0.0210528012175999	0.0337834711796294	0.170158892987928	0.736550757119947
FGBKPADF_00277	2154.84652686709	0.0102719052679741	0.0367950497481918	0.491068339641493	0.904089593154982
FGBKPADF_00278	596.059793039258	0.0588054350772069	0.0744707123657512	0.012805903327366	0.265047506472008
FGBKPADF_00279	422.170456743922	0.0101045405545369	0.0444766217877152	0.454654824430947	0.901481139152378
FGBKPADF_00280	223.801144696683	0.00746718942645043	0.0444568200177481	0.560667199201765	0.923034808826895
FGBKPADF_00281	310.959139095398	-0.00693594581712311	0.0424992241082568	0.607034764681996	0.939528294488152
FGBKPADF_00282	10.8054264303625	-0.00608663545747591	0.0662664539785146	0.295810600661903	NA
FGBKPADF_00283	194.370062668646	-0.00299494827542936	0.0441980192757616	0.805180637294287	0.978632206541594
FGBKPADF_00284	729.66082205523	0.00529488044225677	0.0374046890043123	0.71141050403545	0.963225252616883
FGBKPADF_00285	330.35275581811	0.0154614347329884	0.0473330244628033	0.276466861401837	0.821712243686365
FGBKPADF_00286	12351.2330194868	0.0260070853873099	0.0420753670846733	0.148672895127154	0.716315776102888
FGBKPADF_00287	85.5061705103066	0.000582934619822901	0.0500212411271276	0.94775919727864	NA
FGBKPADF_00288	257.413843307809	0.00397748395035265	0.0415261600755457	0.765949547594161	0.977223340134237
FGBKPADF_00289	1366.37569422508	0.0117113687111923	0.0375938538255912	0.439425625182641	0.897522778175257
FGBKPADF_00290	1542.55534196957	0.0301042667464518	0.045937278968178	0.11442825172288	0.664091617938998
FGBKPADF_00291	459.852832993414	0.0148459926707256	0.0440623649125129	0.323762479119135	0.846949849999087
FGBKPADF_00292	894.921163195399	0.019505082646343	0.0487707605558589	0.199959677352912	0.778696501063193
FGBKPADF_00293	233.535597795575	0.0641279428036181	0.135444083471834	0.00724258147771798	0.214585511392919
FGBKPADF_00294	314.757532496113	0.0136670139371738	0.05806299831923	0.200256179036861	0.778696501063193
FGBKPADF_00295	658.203721185997	0.00931221905606018	0.0397315442138897	0.524069076691069	0.91461540422961
FGBKPADF_00296	634.458799082147	0.0134009703249687	0.0391861761353651	0.385146177158738	0.874809634414827
FGBKPADF_00297	1459.37451880724	0.058005277115013	0.0573262181324357	0.0211199322413162	0.333535533697767
FGBKPADF_00298	819.589765119879	0.00728395557950698	0.0397286578325925	0.609889920649201	0.939528294488152
FGBKPADF_00299	2915.86707458167	0.0213887197399623	0.0433753151517168	0.208589911942066	0.785876182736918
FGBKPADF_00300	2561.90431587794	0.00999802062351102	0.0386182092984479	0.500834131417852	0.908139260359672
FGBKPADF_00301	459.148698662517	0.037649430582737	0.0636373883336995	0.0418781324465637	0.449642350222913
FGBKPADF_00302	136.260741457801	0.00237381313801127	0.0469338076201176	0.823209045122828	0.982088578424255
FGBKPADF_00303	84.6472382627762	-0.00321642610326179	0.049944562968389	0.728126144503047	NA
FGBKPADF_00304	337.94153336575	0.00775537515987995	0.0415993573506135	0.577647311926625	0.926671394504236
FGBKPADF_00305	243.437938851392	0.000549777199108664	0.0453560541181758	0.961418427248893	0.997068986083689
FGBKPADF_00306	259.772701841747	0.00534347244121177	0.0431122044573237	0.680240830622923	0.958673006530516
FGBKPADF_00307	1512.0158964483	-0.000747862113670775	0.0322765085458801	0.957005306900404	0.997068986083689
FGBKPADF_00308	3031.75625275836	0.0354131864401462	0.0465008760357576	0.0809839489867152	0.563416180506129
FGBKPADF_00309	46.9126761657043	-0.000274093596955239	0.0495606831294838	0.97598350938451	NA
FGBKPADF_00310	18133.9734842252	0.051628341978105	0.0490314943690069	0.0303348486238814	0.389122885795996
FGBKPADF_00311	27005.6767039244	0.052831030561812	0.0494470382322683	0.0284415952981131	0.380889844232331
FGBKPADF_00312	8776.61955783628	0.0173683967847569	0.0353502293940517	0.263573615478402	0.821196760538792
FGBKPADF_00313	5028.58349714438	0.0294157360735098	0.0426577928415114	0.116118592950583	0.665733215084392
FGBKPADF_00314	162.783592012593	-0.00453052132012653	0.0458233597132666	0.694869414629308	0.960175631722955
FGBKPADF_00315	2750.9265537904	-0.00259507195895887	0.033187411516978	0.853231716158181	0.986695623603084
FGBKPADF_00316	2036.33355407904	0.0682141025471155	0.0640549306584303	0.010927389512701	0.250038576331897
FGBKPADF_00317	527.731120094066	-0.0102500074247935	0.0431316547330541	0.464904630874429	0.903806055240046
FGBKPADF_00318	1269.93385612998	0.0316458288599613	0.0503194019479903	0.0968922648454749	0.608767076585559
FGBKPADF_00319	155.89144683549	0.00216600270566032	0.0433341826169264	0.862140124661671	0.987727957306694
FGBKPADF_00320	462.628682252136	-0.000155527178745658	0.0382470474963668	0.991101194612895	0.997656885016228
FGBKPADF_00321	522.735525690849	0.00929087947570751	0.0499975962022483	0.398596628929122	0.884031933338099
FGBKPADF_00322	689.53131117165	-0.00247217140239321	0.0376667755684354	0.860630583563279	0.987727957306694
FGBKPADF_00323	1647.17792470249	0.00690049327380492	0.0348276730299888	0.632553701958655	0.943597443654357
FGBKPADF_00324	354.980271650078	0.0158124883524553	0.0462489370642609	0.282058114442302	0.825917599651874
FGBKPADF_00325	2486.59751896313	0.0678568946645994	0.0506871758370237	0.0119918821610197	0.259111181732194
FGBKPADF_00326	271.362975297137	-0.0309631528724475	0.0700104645040575	0.0478553002812672	0.470898506209235
FGBKPADF_00327	315.518549225713	-0.0217818693062356	0.0538525151797016	0.136632605699218	0.702930042866023
FGBKPADF_00328	174.01464325666	0.00436239512996408	0.0454367852915466	0.709661387965007	0.963225252616883
FGBKPADF_00329	3288.56731148903	-0.0454483476262707	0.0493243770528882	0.0443081872299375	0.458828232382485
FGBKPADF_00330	2541.13466084779	-0.000802056892794549	0.0340456964328407	0.954558810697953	0.997068986083689
FGBKPADF_00331	272.757200161773	0.00547606869587951	0.041835742319868	0.684091289343673	0.959922337695185
FGBKPADF_00332	1102.06000183549	-0.00737047635879786	0.038347432324949	0.610637266668524	0.939528294488152
FGBKPADF_00333	2699.09759488914	-0.0218080617679235	0.0403776058151632	0.200961064109302	0.779474085867686
FGBKPADF_00334	960.283077039597	0.000983796650820944	0.0304673660480728	0.942056381992442	0.997068986083689
FGBKPADF_00335	127.567301164541	-0.00343544866682925	0.0668568733287444	0.387677190232784	0.878769961340123
FGBKPADF_00336	166.101945028327	-0.00547281270622711	0.0656460910296169	0.330063699912612	0.846949849999087
FGBKPADF_00337	248.504863901102	-0.00355040194517305	0.0612763702252166	0.543139065511882	0.920484777031337
FGBKPADF_00338	134.75569360911	-0.00167234722959814	0.0585668014427866	0.78270413716218	0.977223340134237
FGBKPADF_00339	296.071185550322	-0.00296608330755141	0.0581543019165696	0.647645605714976	0.943597443654357
FGBKPADF_00340	401.940689163442	-0.0011143257625894	0.0581647397233483	0.85496587194907	0.986695623603084
FGBKPADF_00341	161.774354232266	-0.00751371549917444	0.0566521874854616	0.375899761328122	0.868725259194267
FGBKPADF_00342	460.892311893177	-0.00466099321686868	0.0595237688935717	0.487774912304724	0.903806055240046
FGBKPADF_00343	472.94924971352	-0.0067183018427259	0.0494288501142553	0.517390351126076	0.909840446622098
FGBKPADF_00344	479.859240922375	-0.0186018412003444	0.0581143760727504	0.138949515556779	0.704852997097117
FGBKPADF_00345	495.656325508374	-0.00995880065535601	0.0488128635988586	0.394214200245031	0.883419774043081
FGBKPADF_00346	259.4780078758	-0.00632746941872929	0.0535921355737622	0.472747307710762	0.903806055240046
FGBKPADF_00347	2862.48345960523	0.0680456436371177	0.077375249998765	0.00833407371409455	0.229338666825697
FGBKPADF_00348	20862.5102277897	0.0128740280604778	0.0372937219204854	0.400365138349365	0.885693316588601
FGBKPADF_00349	74745.9074175316	0.0081828340631806	0.0308331430184342	0.552624401191141	0.923034808826895
FGBKPADF_00350	21058.5387574197	0.0226571863664091	0.0438645211858442	0.190271648654692	0.764790913194536
FGBKPADF_00351	10498.1952125527	0.0135015936009532	0.0374367841201212	0.380979672639038	0.870662077812627
