	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00256	240.926546658163	-0.32731588898902	0.159789200630689	0.0367027502933034	0.0481632448385302
FGBKPADF_00257	176.01553406461	-0.482987333404696	0.23814452851252	0.033979038962201	0.0447669319837775
FGBKPADF_00258	270.907372073787	-0.327291766364471	0.177107684149022	0.0583462767985091	0.0748547410011303
FGBKPADF_00259	109.380984902192	-0.18513228150377	0.215791150671916	0.374171028694208	0.418290489905542
FGBKPADF_00260	554.237561783386	-0.118385944743359	0.13352032448623	0.368839240961388	0.413029079381176
FGBKPADF_00261	398.948239636307	0.00845799354445848	0.132491888650427	0.948424241968749	0.955172876981487
FGBKPADF_00262	390.973587533772	1.93939364145601	0.146053701654284	2.59986132234558e-41	1.38113276413613e-40
FGBKPADF_00263	78.1793430708126	0.303402746683753	0.248600742517756	0.200748028533417	0.237340225858571
FGBKPADF_00264	74.7615349774	1.30993249290302	0.328036738883735	1.32400747209419e-05	2.30537856410776e-05
FGBKPADF_00265	24.9366498728383	1.11852628569817	0.511031092499937	0.00853486015286935	0.0121101506572937
FGBKPADF_00266	1547.21716930452	0.901106200116472	0.0967189299199827	5.73466666567146e-21	1.83574184136155e-20
FGBKPADF_00267	242.636273267368	4.38006478033406	0.28995928968599	4.24018403501505e-53	2.80064155512744e-52
FGBKPADF_00268	447.329089604014	3.90692286901805	0.171835383568017	1.09480093478763e-115	1.94560363433335e-114
FGBKPADF_00269	346.309187574367	4.13055276623407	0.231658843731445	1.7221085883827e-72	1.60960290937751e-71
FGBKPADF_00270	1028.11007720865	3.78354868970886	0.166020827561976	3.69934725524993e-116	6.63371636767216e-115
FGBKPADF_00271	5351.6574735829	0.584680680529762	0.0568749067139977	6.53437308192612e-25	2.3649059838971e-24
FGBKPADF_00272	6593.51368715599	0.245773673157456	0.0594702854133298	3.41493725018474e-05	5.80334319145889e-05
FGBKPADF_00273	13358.9071446885	0.260583849865075	0.0554904754730313	2.51308817746222e-06	4.56851763636824e-06
FGBKPADF_00274	3012.10565676368	0.0262297701278563	0.0674582568679169	0.696416971740918	0.72724649776265
FGBKPADF_00275	9557.47710395312	0.210353882246129	0.0609500651296314	0.00053817614377157	0.000846682039605689
FGBKPADF_00276	13900.8283885869	0.325600213197403	0.0512759328367586	1.98056278571341e-10	4.40211459325981e-10
FGBKPADF_00277	2154.84652686709	1.07635375144482	0.094182414506575	1.00848336477341e-30	4.27445943807167e-30
FGBKPADF_00278	596.059793039258	0.14330097036374	0.12789132764275	0.256620765029026	0.296497985950446
FGBKPADF_00279	422.170456743922	1.34601572548425	0.160256977808484	8.10768878905241e-18	2.36603613188621e-17
FGBKPADF_00280	223.801144696683	1.72136476052667	0.184105651145598	8.36214799718513e-22	2.72975226629693e-21
FGBKPADF_00281	310.959139095398	1.2477713728584	0.154080535261687	1.25756006973924e-16	3.51956960196087e-16
FGBKPADF_00282	10.8054264303625	-0.0907716158718238	0.588969644583136	0.843508142269493	0.861996587883961
FGBKPADF_00283	194.370062668646	-0.907706983435601	0.183252960892053	3.38871898806314e-07	6.50969139587699e-07
FGBKPADF_00284	729.66082205523	0.447679845257633	0.111637595396921	5.129717683454e-05	8.60381023469721e-05
FGBKPADF_00285	330.35275581811	-0.112244130232714	0.155708156073004	0.462853285653415	0.5055919435073
FGBKPADF_00286	12351.2330194868	1.75624153715331	0.0731352380651538	1.81905971660986e-128	3.67802737598208e-127
FGBKPADF_00287	85.5061705103066	1.05394784861225	0.327536759517317	0.000441536242121538	0.000697968937984705
FGBKPADF_00288	257.413843307809	-0.0769101529410972	0.145705506111372	0.591717652738149	0.629355087976727
FGBKPADF_00289	1366.37569422508	1.32340177129097	0.0953330764067627	1.5302343136414e-44	8.76346616323822e-44
FGBKPADF_00290	1542.55534196957	0.589185849659365	0.0801392564135548	1.46159700516337e-13	3.66138364820634e-13
FGBKPADF_00291	459.852832993414	0.549241375791039	0.127746925597687	1.32315499760574e-05	2.30490692549958e-05
FGBKPADF_00292	894.921163195399	0.807157187777717	0.142660938236345	8.52493211904427e-09	1.75411765253232e-08
FGBKPADF_00293	233.535597795575	1.97059020996395	0.24606839922336	9.602934632445e-17	2.69903758499146e-16
FGBKPADF_00294	314.757532496113	2.127291760548	0.29255143831484	2.85192881333674e-14	7.32007376117456e-14
FGBKPADF_00295	658.203721185997	1.10168153208425	0.116611788227531	1.09552935814433e-21	3.5703806302023e-21
FGBKPADF_00296	634.458799082147	1.14168055298689	0.100547750891133	2.02658620481504e-30	8.53492149806802e-30
FGBKPADF_00297	1459.37451880724	0.982184409942946	0.0823253428774912	3.35875603714811e-33	1.50064827229064e-32
FGBKPADF_00298	819.589765119879	2.66413726883736	0.125365441232842	3.40032451761059e-101	4.8299233201759e-100
FGBKPADF_00299	2915.86707458167	2.36572301543547	0.0954414853463913	1.21099827326141e-136	2.63691547084339e-135
FGBKPADF_00300	2561.90431587794	2.14501284197438	0.106667723033101	5.4303465624309e-91	6.72514482091052e-90
FGBKPADF_00301	459.148698662517	1.23232843646995	0.150721633598501	6.84253391759437e-17	1.93416276144269e-16
FGBKPADF_00302	136.260741457801	2.80231221790438	0.254331873166214	3.01787710258833e-29	1.23297391315026e-28
FGBKPADF_00303	84.6472382627762	1.84375137966793	0.315865381982315	4.67991638643202e-10	1.02410318274048e-09
FGBKPADF_00304	337.94153336575	0.582849351244035	0.138024834401002	1.7992271836841e-05	3.11096742100354e-05
FGBKPADF_00305	243.437938851392	2.23013597968494	0.21256341272484	8.1555330818643e-27	3.11671915172885e-26
FGBKPADF_00306	259.772701841747	1.62967243510322	0.16572661981092	8.5503042776101e-24	2.98808252664628e-23
FGBKPADF_00307	1512.0158964483	1.57380363631083	0.0884853872200507	1.02183241907185e-71	9.50591989854871e-71
FGBKPADF_00308	3031.75625275836	1.61233059017692	0.0729189345169809	2.61000571720877e-109	4.30977194054098e-108
FGBKPADF_00309	46.9126761657043	0.252311937040121	0.297229817995529	0.364079611520644	0.408160537611403
FGBKPADF_00310	18133.9734842252	1.54018690415591	0.061950765096289	2.30550376466015e-137	5.07595078852677e-136
FGBKPADF_00311	27005.6767039244	1.64034842648802	0.0623133115915084	1.03267198004669e-153	2.49541405910064e-152
FGBKPADF_00312	8776.61955783628	1.4058689312285	0.0666114181661188	1.09642662720444e-99	1.513985617983e-98
FGBKPADF_00313	5028.58349714438	1.23072025605161	0.0682376847589311	2.37942830583848e-73	2.25051894416179e-72
FGBKPADF_00314	162.783592012593	-3.41209803124386	0.232274853331836	6.15974111403611e-50	3.84426047794096e-49
FGBKPADF_00315	2750.9265537904	-0.26020361718417	0.0900101988662163	0.00362866091571504	0.0053379299216699
FGBKPADF_00316	2036.33355407904	-0.27969864935048	0.090250145233328	0.00181756959614213	0.00274501369848093
FGBKPADF_00317	527.731120094066	-0.901364290469833	0.136957775004043	2.21251885420774e-11	5.11266018613718e-11
FGBKPADF_00318	1269.93385612998	1.0382783331316	0.101824025021104	7.44327469048116e-25	2.69139576627526e-24
FGBKPADF_00319	155.89144683549	-0.90883443250802	0.17449300861012	8.84458767705955e-08	1.73692274351769e-07
FGBKPADF_00320	462.628682252136	-0.208609052935858	0.120644031168003	0.0804056058256468	0.101190033625608
FGBKPADF_00321	522.735525690849	2.87809928847531	0.239695127094939	3.18650445784205e-34	1.46497878960882e-33
FGBKPADF_00322	689.53131117165	1.31838974796327	0.117802826456206	8.54417248310004e-30	3.55304885105199e-29
FGBKPADF_00323	1647.17792470249	0.913764666173684	0.0922776606357696	1.90026523908612e-23	6.54278987184907e-23
FGBKPADF_00324	354.980271650078	0.663487631800478	0.142004694520989	2.02589809236823e-06	3.70495345641683e-06
FGBKPADF_00325	2486.59751896313	0.00610325296882557	0.0598180742127215	0.918514630985325	0.930013664434042
FGBKPADF_00326	271.362975297137	-0.677785022445955	0.19459168229936	0.000326593832476425	0.000520213568369803
FGBKPADF_00327	315.518549225713	-0.445024975077222	0.165048564411387	0.00587736550436686	0.00846981799774758
FGBKPADF_00328	174.01464325666	-1.62935839824651	0.197214505430377	1.53576341947754e-17	4.44899885335489e-17
FGBKPADF_00329	3288.56731148903	0.215126025413384	0.0674812027681288	0.00137911359945101	0.00210208738254783
FGBKPADF_00330	2541.13466084779	0.17138663018121	0.0945234321490523	0.0679309574271624	0.086396143865162
FGBKPADF_00331	272.757200161773	0.512559461926914	0.147893842932486	0.000420932467651938	0.000667529159385606
FGBKPADF_00332	1102.06000183549	0.125508636439666	0.110365829221589	0.251091713777312	0.290703027081358
FGBKPADF_00333	2699.09759488914	0.266130870784063	0.0762651603199898	0.000456454194572419	0.000720688435494222
FGBKPADF_00334	960.283077039597	0.577257455133499	0.0796717300651689	3.26695647520089e-13	8.07669900887158e-13
FGBKPADF_00335	127.567301164541	0.802737514194867	0.915770591610757	0.163796834267616	0.197784411437434
FGBKPADF_00336	166.101945028327	-0.908811655221173	0.691601583534167	0.0764075389601655	0.096372717027096
FGBKPADF_00337	248.504863901102	-1.23105793408599	0.669968179413243	0.016190757247707	0.0222559732822279
FGBKPADF_00338	134.75569360911	-2.07027657227973	0.658606242403375	0.000126145701782181	0.000205472838537929
FGBKPADF_00339	296.071185550322	-1.49927670665392	0.583213258317625	0.00157318997458587	0.00238323848214213
FGBKPADF_00340	401.940689163442	-1.26763037676988	0.614402202099614	0.00899993167895814	0.0127501675020427
FGBKPADF_00341	161.774354232266	-1.49918316899425	0.391953880913198	1.89072387120011e-05	3.26489703771941e-05
FGBKPADF_00342	460.892311893177	-1.1320336314249	0.544568810364025	0.0109433091601746	0.0153570588533187
FGBKPADF_00343	472.94924971352	-1.0123674904485	0.254745758409803	2.64994211615813e-05	4.53442167803742e-05
FGBKPADF_00344	479.859240922375	-0.906652746963632	0.225154543012677	2.60384311832969e-05	4.46131875397344e-05
FGBKPADF_00345	495.656325508374	-0.943254775525314	0.212339267788979	3.84704753120516e-06	6.93939434053985e-06
FGBKPADF_00346	259.4780078758	-0.764302304294777	0.33416434752989	0.0124120948424192	0.0173018402604669
FGBKPADF_00347	2862.48345960523	0.717611126401547	0.119498860761658	1.21855236033031e-09	2.62025122300001e-09
FGBKPADF_00348	20862.5102277897	1.37097630656815	0.0888679434128148	1.80717139529851e-54	1.23267129768812e-53
FGBKPADF_00349	74745.9074175316	-0.357913950053204	0.0709883867433891	4.15788009683389e-07	7.93722486693291e-07
FGBKPADF_00350	21058.5387574197	-0.490211947749948	0.0919180859810397	7.91429506636085e-08	1.55886438111273e-07
FGBKPADF_00351	10498.1952125527	-0.495122007644147	0.0871245380754041	1.08194232282636e-08	2.2147404056616e-08
FGBKPADF_00352	322.395060484986	-2.41819534340872	0.187407126510171	4.07525167068461e-39	2.08389966076427e-38
FGBKPADF_00353	166.320168227654	1.53129426227011	0.20388215787866	7.38557458198366e-15	1.92940224577464e-14
FGBKPADF_00354	508.852664567827	0.734949330642043	0.116093100498126	1.52043793891162e-10	3.39273398192948e-10
FGBKPADF_00355	639.014375992407	0.738691581628871	0.143974620232165	1.77778825708244e-07	3.45192300970981e-07
FGBKPADF_00356	1909.70171315581	0.453501866711491	0.0822799166339179	3.00401506364219e-08	6.04924374858434e-08
FGBKPADF_00357	972.439365015034	0.639280538290992	0.0912699525794144	1.75576834468569e-12	4.22471763812349e-12
FGBKPADF_00358	802.563262184166	0.556035329267023	0.113170911030245	6.89711724005493e-07	1.29603013856509e-06
FGBKPADF_00359	1019.44881785548	0.693100710783045	0.0999027103518089	2.6335643308086e-12	6.29482234197496e-12
FGBKPADF_00360	4821.85968039144	0.582174527113901	0.0720207721499857	4.75417791299534e-16	1.30657469273235e-15
FGBKPADF_00361	12141.2355688329	-0.439123988509113	0.0502102140942837	1.89992973226674e-18	5.62316768407252e-18
FGBKPADF_00362	1083.14365536713	-1.90085851336457	0.0922602844800959	2.19103930965939e-95	2.86570586936639e-94
FGBKPADF_00363	1728.64315585456	-0.396218363545077	0.0771246352495644	2.45291651167878e-07	4.73728466656092e-07
FGBKPADF_00364	154.148687673925	-1.1904377019678	0.232505199814042	7.89203406009934e-08	1.55525265938208e-07
FGBKPADF_00365	32.1849051899607	-0.351415569019327	0.376296343538068	0.298701416557271	0.340942889924097
FGBKPADF_00366	238.188345891363	-1.23415626837117	0.157553089903034	1.10618096665815e-15	3.00054426479552e-15
FGBKPADF_00367	6274.66608079597	-0.312221508633053	0.0759335070283688	3.62693181811166e-05	6.1477890484074e-05
FGBKPADF_00368	2428.7432046923	-0.373348753412682	0.0860821722010941	1.28793411635173e-05	2.25047747050349e-05
FGBKPADF_00369	402.613140145071	-0.701401700837584	0.20703536071674	0.000448649736507005	0.000708930983164777
FGBKPADF_00370	656.718057124259	-0.912043469799162	0.109770520452081	4.52639758937688e-17	1.29051177314393e-16
FGBKPADF_00371	1115.6794587198	-0.357340578234318	0.0893078498182611	5.67319398162223e-05	9.48644208825692e-05
FGBKPADF_00372	396.974827106994	0.733108066989834	0.14767185587526	4.2728896068694e-07	8.14108726539589e-07
FGBKPADF_00373	395.872110098753	0.172333959647354	0.133758158356758	0.191566410023896	0.227639485134843
FGBKPADF_00374	865.536976751646	-0.059034943267034	0.0874284401074508	0.497055320837909	0.53938396398703
FGBKPADF_00375	1966.25213418125	-0.228508320724012	0.0813274311263995	0.00474424696294894	0.00691229805667891
FGBKPADF_00376	2969.60361282567	-0.217349445705225	0.0866807729854021	0.0116747570616218	0.0163430103268128
FGBKPADF_00377	54.8879167069261	-1.19032230424965	0.350213292304364	0.000176145462609491	0.000284112522719338
FGBKPADF_00378	4683.01293275423	-1.10207493717113	0.0832796354160327	1.776138178115e-40	9.29832972241708e-40
FGBKPADF_00379	4952.16990174194	-1.59349575932979	0.0756620943308617	1.98967333303089e-99	2.72839979889322e-98
FGBKPADF_00380	120.169536227514	0.492510199335933	0.21969871617967	0.0198827173120557	0.0270495052206237
FGBKPADF_00381	336.695122381985	0.711621189240459	0.171402218892963	2.0941729096548e-05	3.6083509743313e-05
FGBKPADF_00382	5137.9838456788	0.739320351757446	0.0956427549756064	6.68323433578876e-15	1.74938293743269e-14
FGBKPADF_00383	573.587860068767	-0.738733035534809	0.656783179746742	0.135331496922711	0.165377342677984
FGBKPADF_00384	471.391166394921	-0.401048102513976	0.65991755492429	0.413358315669738	0.457708579211839
FGBKPADF_00385	96.8080801984378	0.454201314957313	0.268370886877928	0.0734782429864638	0.0930333153212
FGBKPADF_00386	431.667527769532	0.18642827054321	0.17038104759539	0.263351811620219	0.303566966099747
FGBKPADF_00387	792.729775364818	0.368122393119888	0.153225693996473	0.0144229126830386	0.0199434762606008
FGBKPADF_00388	589.722896734415	0.705469902401755	0.128625251778273	2.67872569860033e-08	5.40518836229792e-08
FGBKPADF_00389	830.592398837481	1.0748493347719	0.123658720501522	1.19150114544897e-18	3.55298648563904e-18
FGBKPADF_00390	337.804770173958	1.03456779486105	0.165013721539358	1.31591304302114e-10	2.94298159677923e-10
FGBKPADF_00391	2590.29015896559	1.39326888281667	0.102330340444945	5.19701698067258e-43	2.87249348597007e-42
FGBKPADF_00392	214.007848070641	2.13799320085742	0.277580343992226	1.08242006138601e-15	2.93810322141969e-15
FGBKPADF_00393	1585.05454538928	1.37636717719939	0.0976473841316974	6.74915609971551e-46	3.97428018174927e-45
FGBKPADF_00394	6276.00584802774	0.795003106340607	0.0620685234770767	8.45240046811749e-38	4.21874849561078e-37
FGBKPADF_00395	115.509918359245	0.384570469221334	0.209140832514585	0.0571563154025847	0.0734231695106785
FGBKPADF_00396	1231.60095032319	2.2234001898061	0.127142227813375	1.62121105682421e-69	1.43732872890254e-68
FGBKPADF_00397	115.208902341723	0.916269146913488	0.240268862467279	6.1774843945419e-05	0.000103079455391872
FGBKPADF_00398	13.987780346716	1.84891876081478	0.717749190828503	0.000966229591816877	0.00148994858847093
FGBKPADF_00399	438.491977178037	3.15176672886956	0.168873976489235	9.50120117423873e-79	9.6299898346568e-78
FGBKPADF_00400	151.344681753507	2.28780585268938	0.267065285836765	8.99464323513433e-19	2.69227878707231e-18
FGBKPADF_00401	42.1822152454137	1.83122044014213	0.522740409236933	4.33818657995179e-05	7.30962305116877e-05
FGBKPADF_00402	62.7174681744714	1.11294395814051	0.411629538634753	0.00207696753225822	0.00312017525789967
FGBKPADF_00403	104.242893479658	-0.772990813826046	0.232637928379327	0.000509588011779542	0.000802024341017603
FGBKPADF_00404	1974.78268453047	0.636958393237622	0.101383525761571	2.35614690557299e-10	5.21643027194734e-10
FGBKPADF_00405	1196.02610016313	0.720385179942807	0.0863357250707153	4.58946942080371e-17	1.30755336553883e-16
FGBKPADF_00406	37.6378994972164	-0.862254442185392	0.325393966072688	0.00388675427746484	0.00570489155614562
FGBKPADF_00407	30.9685152267783	0.348179119127174	0.381776593629774	0.308718236236336	0.351061799197877
FGBKPADF_00408	21.1555074427288	0.122128552745524	0.443426813456155	0.750063450758613	0.776312733182655
FGBKPADF_00409	381.365922325512	1.14267925757684	0.172950783469946	1.1260589656384e-11	2.63123330237323e-11
FGBKPADF_00410	622.76279316984	0.894403271375665	0.129287998347128	2.2058106348209e-12	5.29474715069365e-12
FGBKPADF_00411	7600.07502525739	-0.664854451655519	0.0546530866478101	3.29175476146139e-34	1.51161345535012e-33
FGBKPADF_00412	11295.8907278671	-0.909507913223082	0.0524748256098966	1.27037370361576e-67	1.08736306423958e-66
FGBKPADF_00413	1199.60099680914	-0.284487285644792	0.0788269458632527	0.000287593353326049	0.000459384304405937
FGBKPADF_00414	1891.89709767588	-0.092714566223152	0.0737994530110825	0.207140733270149	0.244097153122094
FGBKPADF_00415	31836.9441899301	-0.342318461047302	0.0501888483727859	8.26388683187637e-12	1.93900435255927e-11
FGBKPADF_00416	18691.7720618972	-0.456729970973097	0.0545510139067339	4.77008844923232e-17	1.35803595720601e-16
FGBKPADF_00417	11136.0168318951	-0.0862771057734142	0.0539348952464003	0.108899503948132	0.134865229420765
FGBKPADF_00418	9875.28440047993	-0.275030326539214	0.0625458853079008	1.03162732926089e-05	1.81623238821008e-05
FGBKPADF_00419	10370.7618540153	-0.907930709414935	0.0574674093508826	1.49794101472635e-56	1.06195710936682e-55
FGBKPADF_00420	5474.64874080316	-0.669451684406693	0.0689006829512265	1.76053744651956e-22	5.9027156519095e-22
