	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00080	13100.1941863381	-2.12522443442573	0.0854817260307824	1.63663741457732e-137	6.75624382705199e-136
FGBKPADF_00081	12215.2971582811	-2.1127372207731	0.111570944781665	4.63948612739953e-81	9.52657177351519e-80
FGBKPADF_00082	10321.5773392571	-1.9432013323648	0.122331939635548	4.82109101346026e-58	6.0271241912754e-57
FGBKPADF_00083	5979.09401628071	-2.06796253609367	0.140489793500699	3.49817247837895e-50	3.74682635995021e-49
FGBKPADF_00084	5139.2788452934	-2.21555916212257	0.138385687239746	9.66410303814337e-59	1.25159608954778e-57
FGBKPADF_00085	1376.35225194214	0.379514644694319	0.086809594482161	1.00113780577419e-05	2.05890457928548e-05
FGBKPADF_00086	44516.4548790035	-0.345404500151334	0.108317634291897	0.00118179144478699	0.0020469578215432
FGBKPADF_00087	58311.0469619774	-0.397464626398532	0.112884831026532	0.000339347495917661	0.000621744857291582
FGBKPADF_00088	45987.4137482715	-0.449437376806722	0.110214409049618	3.40422097872866e-05	6.73199986961161e-05
FGBKPADF_00089	253.605745505308	0.0331201972654564	0.171704176478995	0.840547995097143	0.868602791282915
FGBKPADF_00090	2094.04033816593	0.32798976561367	0.099067382667355	0.000782592535523162	0.00138641672699074
FGBKPADF_00091	203.849395598326	0.000233267063617001	0.197891248142328	0.999007163371099	0.999763986979713
FGBKPADF_00092	25.0595804899491	1.10390792269584	0.536990485963159	0.00570368500017959	0.00910338447672642
FGBKPADF_00093	82.7670035856772	0.680408422686178	0.255589997137588	0.00359638420672947	0.00588215873349933
FGBKPADF_00094	29.6109477715514	0.329551971384564	0.368896504213551	0.285821091358395	0.340152848364361
FGBKPADF_00095	52.5968501756712	-0.0408785655923093	0.271723301966966	0.868211269539587	0.892071885191959
FGBKPADF_00096	1130.81301837212	-0.0255919299685713	0.136119946302672	0.846621549573687	0.873285060114659
FGBKPADF_00097	81.4370311614312	0.833126461708959	0.233268578608406	0.000114158840001659	0.00021729658161699
FGBKPADF_00098	245.645823374413	0.886112725472054	0.143016339075776	1.6630617522481e-10	4.76896796248857e-10
FGBKPADF_00099	718.146535937686	0.884294319754349	0.105890915221727	1.98021537879168e-17	8.09030262489839e-17
FGBKPADF_00100	3836.26691677643	0.903353311255537	0.0968842605070473	3.08234186601465e-21	1.48244184648253e-20
FGBKPADF_00101	994.022388492405	0.653316414275734	0.104089833327394	1.87776414573945e-10	5.36523382088351e-10
FGBKPADF_00102	4014.82899687065	0.607764896567425	0.0933886858113793	4.53681708567951e-11	1.34980526355465e-10
FGBKPADF_00103	3493.28707130761	0.284199444091762	0.096547036262417	0.00281502487556803	0.00465606994235229
FGBKPADF_00104	530.784431277978	-0.644764085124515	0.163445274440449	4.26818002841325e-05	8.39444042312739e-05
FGBKPADF_00105	440.421150306103	0.381326493148597	0.148362835389168	0.0080205035466116	0.0125484625168661
FGBKPADF_00106	435.386410537975	0.122037508084566	0.170378379768359	0.454985933071764	0.51210146343749
FGBKPADF_00107	1170.1162333663	-0.00610757653086976	0.130789742841872	0.961752174371731	0.96909169621683
FGBKPADF_00108	1441.58034382506	-0.11941134719027	0.109971091232856	0.26749995610546	0.320079204724015
FGBKPADF_00109	136.014353688006	0.496313254326452	0.179781475745855	0.0039128972602599	0.00637091694429334
FGBKPADF_00110	692.230613578311	0.962549088933806	0.116921395881584	4.07728538828721e-17	1.63545364309537e-16
FGBKPADF_00111	130.657727492199	0.511871998624986	0.183404825289771	0.00347924629520139	0.00569998059854613
FGBKPADF_00112	912.741493555597	0.522437955048871	0.102437788178163	2.32162279443546e-07	5.40575272288351e-07
FGBKPADF_00113	46950.2761311112	-0.730385907710139	0.0474178052888654	7.21540338178947e-54	8.31239639593944e-53
FGBKPADF_00114	23864.4020985312	-0.722441473368154	0.0473891479703423	8.41054387564465e-53	9.55042561008016e-52
FGBKPADF_00115	3327.33458030864	0.870858548436534	0.0867140517523394	3.03584806382339e-24	1.65261893913902e-23
FGBKPADF_00116	1035.17957080305	1.93482277153593	0.104839851248121	2.84133213808792e-77	5.26177535665533e-76
FGBKPADF_00117	1124.10556483673	1.67462758157889	0.0925374227419609	1.30882290749173e-74	2.29507308955297e-73
FGBKPADF_00118	340.596984223548	1.24724522021482	0.149803120201977	6.30581401143689e-18	2.64164280415691e-17
FGBKPADF_00119	251.134857264745	0.285245980433152	0.166161601487404	0.0739169793840223	0.0993329906066057
FGBKPADF_00120	877.701831391319	0.255303038349164	0.0936098722457798	0.00565084247739505	0.00902995513625668
FGBKPADF_00121	64.5243582287284	-0.818293183943341	0.269253446161033	0.000776608452461945	0.00137643081265952
FGBKPADF_00122	83.845087024195	-0.541579485478273	0.260601136795711	0.0226946967491762	0.0333107715618465
FGBKPADF_00123	478.829340349836	-0.429280041558771	0.123525287203369	0.00038800377766336	0.000707620327142152
FGBKPADF_00124	144.692182892474	-0.272095179700493	0.180760131394626	0.114672119788933	0.149145261149833
FGBKPADF_00125	1468.22978735642	-0.234356495347749	0.0835340514539796	0.00450835038303203	0.00728951145163441
FGBKPADF_00126	111.795315044081	-0.253905342559495	0.203778701344101	0.186636030749062	0.233030431587439
FGBKPADF_00127	82.9181462241677	0.143679679690746	0.237722097095248	0.514124041270776	0.570241694809987
FGBKPADF_00128	467.630810616229	1.83838573185763	0.140052673615266	1.11669505555722e-40	1.00578693299392e-39
FGBKPADF_00129	226.848894049224	0.845989387352652	0.181849593625255	1.04914344424774e-06	2.33188753199875e-06
FGBKPADF_00130	3199.06785414664	1.68943217896999	0.125919044886627	1.8872496680117e-42	1.74746972764728e-41
FGBKPADF_00131	186.263976690256	0.396996019437567	0.208686453891088	0.0433707723731201	0.0606059135806329
FGBKPADF_00132	425.390647332125	0.29430388627302	0.155847071594888	0.0503403183216274	0.0696330476469841
FGBKPADF_00133	63.3597867124312	1.02499888917318	0.302559192485354	0.000122755880085536	0.000233212633163461
FGBKPADF_00134	25.5062198311208	1.11940460138057	0.518004440118204	0.00421927949543001	0.00684165492650947
FGBKPADF_00135	103.936479694333	1.6284948077691	0.292827882752888	1.08548718699105e-09	2.95858715408909e-09
FGBKPADF_00136	1291.08664938761	-0.779328321279692	0.144691103508089	2.83513537621938e-08	7.10666761287628e-08
FGBKPADF_00137	340.275401756618	-0.382324893691232	0.187531408698165	0.032258791711434	0.0461688665772527
FGBKPADF_00138	310.851686536561	0.356413479117086	0.139440299105762	0.00858287895278943	0.0133755207589086
FGBKPADF_00139	293.631734997502	0.66213124589873	0.152073198860865	6.94339898234313e-06	1.45206808269266e-05
FGBKPADF_00140	14.7759787227089	0.540704319128311	0.557366857809019	0.164296712936758	0.207765986786098
FGBKPADF_00141	312.314457084633	0.107765124969021	0.141165813857875	0.431110051798221	0.489538434176604
FGBKPADF_00142	12142.3177518916	0.647150276133333	0.0642565379641167	4.11398563792599e-24	2.22728484741813e-23
FGBKPADF_00143	340.301958980814	-2.32899239372826	0.156662383872251	5.19346754068571e-51	5.68555576346339e-50
FGBKPADF_00144	527.858000963797	0.348736925841316	0.102330772031759	0.000541342350282213	0.000975597878203006
FGBKPADF_00145	1193.8611069779	0.554815894663393	0.0827407700274865	1.31534288898089e-11	4.01904693063321e-11
FGBKPADF_00146	7975.17447413327	0.239191128594202	0.0639605853383683	0.00016511893085035	0.000309246844499025
FGBKPADF_00147	3003.07164987794	0.789382734568344	0.0893335076041361	3.88026106964643e-19	1.70671194439609e-18
FGBKPADF_00148	6848.4228154448	2.11137061265314	0.119869861105457	1.54133790259027e-70	2.47300490201021e-69
FGBKPADF_00149	3393.28826056104	2.7397236386102	0.148141736434975	2.1677282889767e-77	4.03319587287074e-76
FGBKPADF_00150	4654.61250474779	2.5003280235073	0.257548856281777	2.41883270683993e-23	1.27301912579105e-22
FGBKPADF_00151	9675.65177464769	2.4878233497961	0.139886945133967	9.49452576632018e-72	1.57434333104297e-70
FGBKPADF_00152	3271.20836955815	2.48788212659814	0.153487145567365	4.37822030424438e-60	5.82244532406727e-59
FGBKPADF_00153	6666.88082672989	2.07395315194358	0.146907591198731	2.15272593764796e-46	2.14353087711027e-45
FGBKPADF_00154	8261.68982321863	1.67165695070301	0.141887755965651	1.87200564018152e-33	1.39188712045767e-32
FGBKPADF_00155	6010.86097186482	1.46254825889471	0.146275115312114	6.49473097530197e-25	3.63027064247133e-24
FGBKPADF_00156	5254.38931515922	1.1536933247107	0.118207074593648	1.76374949963762e-23	9.34457121265226e-23
FGBKPADF_00157	5384.93567025004	1.05395924736885	0.147583133891655	1.45055880070365e-13	4.89656262963252e-13
FGBKPADF_00158	760.788787966309	0.780093760799062	0.134180101765327	2.41328777453046e-09	6.47519258663791e-09
FGBKPADF_00159	938.966611995594	0.977943382549835	0.143626576195547	2.05492773569461e-12	6.56219066604168e-12
FGBKPADF_00160	69.5257460200406	0.14713354589143	0.277362149221834	0.556779813836418	0.610716413571471
FGBKPADF_00161	299.773423398858	-0.220227455204868	0.139892347613795	0.104592779455449	0.137070497679214
FGBKPADF_00162	103.946011182037	-0.14048362856948	0.220280953607641	0.495517702176731	0.551921487837657
FGBKPADF_00163	1335.89323105153	4.18794461006196	0.171268790372999	5.24589160991606e-134	2.09994630809064e-132
FGBKPADF_00164	812.474788980676	1.79284686798851	0.120997032109992	5.11309899188615e-51	5.61307792377972e-50
FGBKPADF_00165	18.5153299831953	0.907639377606659	0.779433189564716	0.0511985652614648	0.0707214758212565
FGBKPADF_00166	67.5441036631726	0.543255853590401	0.903706740746451	0.200444113515814	0.248213609812136
FGBKPADF_00167	690.454710351829	0.121480888436177	0.168477848414408	0.452344947339251	0.509852965388354
FGBKPADF_00168	386.335329528855	0.188073965883522	0.115784534440012	0.0966067018046357	0.127617453083924
FGBKPADF_00169	2304.86660386534	0.563749062192317	0.0723174085995324	4.15548385619986e-15	1.51406020650188e-14
FGBKPADF_00170	697.722877586894	1.38926945102401	0.142321176690921	7.99599113880358e-24	4.28797197335299e-23
FGBKPADF_00171	11.4441781018221	1.05615465527398	0.650190388310761	0.0167380818699474	0.0251547282709903
FGBKPADF_00172	169.066938804114	2.36304047909445	0.215531623736872	5.05296226692914e-29	3.26670301204571e-28
FGBKPADF_00173	96.1163381154549	2.16910029074313	0.333714270645546	4.47099729657469e-12	1.40178499100676e-11
FGBKPADF_00174	242.211016781256	1.8081716126232	0.211861908881808	6.04406874994598e-19	2.63795643788942e-18
FGBKPADF_00175	58.5829682516644	1.69326020939664	0.405571911700297	1.24080369795711e-06	2.74403183872993e-06
FGBKPADF_00176	159.866311925142	1.49996344742	0.212886906285678	7.85475542530123e-14	2.70681702177989e-13
FGBKPADF_00177	121.888456516178	1.59427949269492	0.254909915155365	1.60860698840613e-11	4.89624385180759e-11
FGBKPADF_00178	148.622964319416	1.12593441774672	0.205474538948897	5.16659023277459e-09	1.3586726670528e-08
FGBKPADF_00179	235.287960519268	1.61915930027277	0.183553455101828	4.32336173596575e-20	1.98995151679817e-19
FGBKPADF_00180	75.5699599246251	0.855083854125332	0.32328000513985	0.00233932656050245	0.00391832255252375
FGBKPADF_00181	525.311907618278	1.72259501396817	0.168312087085143	5.56547281282086e-26	3.26954859934582e-25
FGBKPADF_00182	3061.21081126083	1.96830931702025	0.100145375383796	3.39170634033018e-87	7.46740679262693e-86
FGBKPADF_00183	2342.40020628236	2.16168520697003	0.0937829067069286	1.30070617447526e-118	4.56168014995173e-117
FGBKPADF_00184	3333.24370699464	2.16493343778901	0.0910596979428537	5.39536048525808e-126	2.01715222670545e-124
FGBKPADF_00185	198.647137474541	1.30239052904058	0.222672071035283	3.33704038385351e-10	9.41929561339846e-10
FGBKPADF_00186	463.474701777801	0.772008986862456	0.136850544803047	6.80782703774185e-09	1.77262933972214e-08
FGBKPADF_00187	579.559919520297	0.675442135955391	0.114670122924407	1.98492944659294e-09	5.34030916282949e-09
FGBKPADF_00188	495.141574233334	0.835633766615746	0.143920821954008	2.14529822804492e-09	5.7639436459268e-09
FGBKPADF_00189	167.42801736769	2.5157843523445	0.201284953740743	7.2349919223027e-37	5.99838347031079e-36
FGBKPADF_00190	803.553842278393	3.74339016532273	0.144551655177871	1.99077608098952e-149	9.06832828616258e-148
FGBKPADF_00191	1463.53918600434	1.58407384612359	0.121549945624942	2.98397322179899e-40	2.65145423273305e-39
FGBKPADF_00192	100.424762476617	0.242931150677012	0.295309171157832	0.355636352164168	0.412101422113041
FGBKPADF_00193	85.8221012593749	0.42384667683532	0.251697514422859	0.0665010586921709	0.0899466537873971
FGBKPADF_00194	806.298903443729	0.651640603098563	0.101864233547614	8.62007117089695e-11	2.52859674687377e-10
FGBKPADF_00195	442.98349937686	0.703433582489809	0.135268803907753	9.52712601171264e-08	2.28270860848955e-07
FGBKPADF_00196	365.890639047073	0.868936194575262	0.157633316565981	1.06636877631834e-08	2.74595156630901e-08
FGBKPADF_00197	1648.92563825987	1.84850017319997	0.0908541355964464	2.58495589375138e-93	6.28477313309e-92
FGBKPADF_00198	1924.5498925016	1.561289305313	0.0974239910689143	3.12484820993205e-59	4.08705394586162e-58
FGBKPADF_00199	1306.74997808498	1.63722608871197	0.0907855973498016	3.95609034555843e-74	6.81651566932525e-73
FGBKPADF_00200	497.618571120046	1.07955377364623	0.13172794529408	3.54923480207945e-17	1.42798147417674e-16
FGBKPADF_00201	106599.269210105	0.810023933146024	0.08076049038213	4.17732207031008e-24	2.25848940854554e-23
FGBKPADF_00202	4583.63867753409	0.778333027092162	0.0886323799898886	6.52103765338091e-19	2.84300024426277e-18
FGBKPADF_00203	1255.50688250057	0.942708221828137	0.136905880516162	1.36443245788032e-12	4.40688331750586e-12
FGBKPADF_00204	1119.12751062117	0.829327399515707	0.127507030847713	2.69209757154212e-11	8.11314271940791e-11
FGBKPADF_00205	930.067054900312	0.888069785308941	0.158338790804966	5.77745425706099e-09	1.51428910190031e-08
FGBKPADF_00206	743.653916791083	0.923505088780272	0.165325313398539	5.84243775872475e-09	1.52929860223423e-08
FGBKPADF_00207	1724.29854264637	1.02073718028308	0.162387148393778	5.80668000807502e-11	1.7211572828722e-10
FGBKPADF_00208	1824.84577622981	1.04558514968284	0.148757214893102	3.37898014520481e-13	1.12528557272661e-12
FGBKPADF_00209	757.652552008915	1.1485273665331	0.180226225242434	2.04991150874513e-11	6.20611100775933e-11
FGBKPADF_00210	806.338146884263	0.954259348651361	0.1774926649277	1.71400417869733e-08	4.34309370855339e-08
FGBKPADF_00211	88.7129702026667	0.971473842551687	0.290318318922432	0.000169199165431775	0.000316141580672384
FGBKPADF_00212	1839.24479652201	1.20633406022304	0.131642561201368	4.33558502890414e-21	2.06513503239749e-20
FGBKPADF_00213	4287.03732382364	0.813301554735878	0.0904783139372497	9.14941318733745e-20	4.14389993844781e-19
FGBKPADF_00214	368.761997572355	0.872251338728436	0.159810969041376	1.43396170848018e-08	3.66868318315492e-08
FGBKPADF_00215	414.172077319327	0.684797853641311	0.12655693857625	3.14411358063205e-08	7.85631911730443e-08
FGBKPADF_00216	945.202257280044	1.1004234943612	0.0866047274689597	7.08575022657217e-38	6.01302529933737e-37
FGBKPADF_00217	286.717017014735	1.68403277065836	0.165109600117302	7.74170137349353e-26	4.53181130622672e-25
FGBKPADF_00218	36.7940907721635	-0.424451355035659	0.33864067818591	0.144830782083938	0.184970799032758
FGBKPADF_00219	87.8979841055727	-0.00798074983493811	0.212769233171353	0.968173255886271	0.974567084855802
FGBKPADF_00220	346.650761739482	0.431998019065118	0.12657734452001	0.000486368461828799	0.000879324002841027
FGBKPADF_00221	314.576910023408	-0.0312776409775064	0.159618238544011	0.838846481202239	0.867523122391564
FGBKPADF_00222	1728.0339441205	0.526132189421857	0.103739550911306	2.6799877317732e-07	6.21462339439274e-07
FGBKPADF_00223	796.684680322478	-0.288826098748275	0.139823574694949	0.0333978838526063	0.0476614381375148
FGBKPADF_00224	91.5131060993877	-1.74919332449073	0.279890820314809	1.63770136588428e-11	4.98097506753601e-11
FGBKPADF_00225	120.259381933668	-1.34106670928543	0.264071767182904	2.41185693133314e-08	6.08027291276922e-08
FGBKPADF_00226	190.620416427847	-1.09826895408914	0.185287043740455	4.10737831148926e-10	1.15035620130261e-09
FGBKPADF_00227	178.421196952408	-0.76316328401902	0.1982570641978	4.71255573829164e-05	9.25005368541346e-05
FGBKPADF_00228	1124.35788743598	1.94672026175471	0.10364597579889	6.44811230447519e-80	1.30376882972629e-78
FGBKPADF_00229	673.320934473268	1.08520403481616	0.116420112144692	1.59083142733075e-21	7.70716986126133e-21
FGBKPADF_00230	1321.92745207961	1.60588347704345	0.088239359844587	1.93531607039903e-75	3.45480071486097e-74
FGBKPADF_00231	142.643427712333	1.80872160259447	0.238359758152043	1.36788811403914e-15	5.11409490182746e-15
FGBKPADF_00232	211.236265728937	1.03383275960895	0.169827516785777	1.94377662252905e-10	5.54585079559583e-10
FGBKPADF_00233	10556.5372970273	-0.532730216541266	0.050111503663905	1.46423781453366e-26	8.80542406524564e-26
FGBKPADF_00234	344.113549340543	-0.00705815390357356	0.118073141915893	0.951249409114379	0.961193627822612
FGBKPADF_00235	627.90532175153	-0.107891429265329	0.0977994090613361	0.261599695135133	0.314062281678441
FGBKPADF_00236	345.635568303927	0.394337705547017	0.151630736557472	0.00723793971218134	0.0113599822096533
FGBKPADF_00237	280.42511545898	1.22910205011043	0.163694864161002	4.85894436100545e-15	1.7666051837307e-14
FGBKPADF_00238	29.4261550869601	-0.349272217487562	0.368825842704894	0.257933964989826	0.310413696706553
FGBKPADF_00239	6372.55163057516	0.422992526598542	0.0521531733332498	3.97915829558767e-16	1.52656382627434e-15
FGBKPADF_00240	11837.3751487036	0.367915623476668	0.0860714398952102	1.57172199418719e-05	3.1779256443693e-05
FGBKPADF_00241	1109.43769315913	0.16875195867163	0.0806338383758763	0.034022572932007	0.0484656565526757
FGBKPADF_00242	65.8669075645909	-0.179438367272658	0.253634706510923	0.440467535605194	0.499020252602454
FGBKPADF_00243	409.908238979009	1.71266834807751	0.20641024546212	4.19780788336799e-18	1.76977794061568e-17
FGBKPADF_00244	2549.83317100832	1.31474344107351	0.0874597952789136	2.56727713315139e-52	2.88218676449829e-51
FGBKPADF_00245	979.756169298318	1.91975911709583	0.138439874557408	5.59815932009969e-45	5.42432894512349e-44
FGBKPADF_00246	589.141960231023	0.333964710551409	0.127064078475187	0.00712091873710023	0.0111940503590354
FGBKPADF_00247	262.713940180164	0.803850436605562	0.186077106531382	5.61366725208753e-06	1.18091239649026e-05
FGBKPADF_00248	95.6636475855281	1.1159244586985	0.30344130686078	3.06673501307919e-05	6.08891325492626e-05
FGBKPADF_00249	843.470415957566	1.40663190048838	0.0938375684173511	3.80635065400637e-52	4.2611772999512e-51
FGBKPADF_00250	4354.19864548303	2.55803439119717	0.165955202606643	1.30493993253761e-54	1.52550942555945e-53
FGBKPADF_00251	2257.10467577305	3.8677414256545	0.170283135434363	7.07632880663544e-116	2.37656703904205e-114
FGBKPADF_00252	2144.74512999824	4.18210637898199	0.16875943529688	1.594986305448e-137	6.65361129314781e-136
FGBKPADF_00253	1158.54417327844	1.78554074293622	0.431182706485305	1.37903518907834e-06	3.03617580795415e-06
FGBKPADF_00254	130.070449869282	-0.0940141961927765	0.194346269661731	0.610082836953468	0.661131605919222
FGBKPADF_00255	215.420385616674	0.933872123211198	0.2715113642386	0.000136096858258389	0.000257079051133459
FGBKPADF_00256	240.926546658163	-0.544983742497902	0.155362703729156	0.000289836541275716	0.000533746381540735
FGBKPADF_00257	176.01553406461	-0.471521513789338	0.232482567231971	0.029020008183967	0.0418813883587259
FGBKPADF_00258	270.907372073787	-0.372718085273226	0.173564945625716	0.0250687747166484	0.0365921009952403
FGBKPADF_00259	109.380984902192	-0.348585792735901	0.207649439546586	0.0747120396577092	0.100367394292712
FGBKPADF_00260	554.237561783386	-0.375208469747991	0.130803086582573	0.00329623694434748	0.00541583209388435
FGBKPADF_00261	398.948239636307	-0.253905360209392	0.12873667080774	0.0429492407204836	0.060059224056202
FGBKPADF_00262	390.973587533772	1.57197082884317	0.139167108763518	5.19295009380151e-31	3.5666657230044e-30
FGBKPADF_00263	78.1793430708126	0.30376264190766	0.238910834465964	0.169322695334735	0.213185535485415
FGBKPADF_00264	74.7615349774	1.1698231893887	0.322893776694791	3.23053923118189e-05	6.39811442937224e-05
FGBKPADF_00265	24.9366498728383	0.679157349308993	0.44637641691905	0.0519088843461378	0.0716277537130028
FGBKPADF_00266	1547.21716930452	0.574201750490839	0.0945349076331544	7.88395812072773e-10	2.17880934675342e-09
FGBKPADF_00267	242.636273267368	3.07564959064847	0.249893397694556	5.46607846185515e-36	4.41182666890671e-35
FGBKPADF_00268	447.329089604014	2.99634975510797	0.149415032302038	1.4316755766553e-90	3.33748841781467e-89
FGBKPADF_00269	346.309187574367	2.8465621197856	0.201039344206636	1.38145646749023e-46	1.38600303307944e-45
FGBKPADF_00270	1028.11007720865	2.69489604159966	0.155605898401237	3.24848266377615e-68	5.02880343615035e-67
FGBKPADF_00271	5351.6574735829	0.229360838301699	0.056036692820148	3.8378910021082e-05	7.55566917106547e-05
FGBKPADF_00272	6593.51368715599	-0.294213559953153	0.0586898417131467	4.67137145872656e-07	1.06885941633564e-06
FGBKPADF_00273	13358.9071446885	-0.343784636669601	0.0550188725477988	3.51071458244749e-10	9.87435194481149e-10
FGBKPADF_00274	3012.10565676368	-0.434269653958167	0.0661466055556252	4.03547743098114e-11	1.20154748752654e-10
FGBKPADF_00275	9557.47710395312	-0.366604260260788	0.0603631809722228	1.04109599589243e-09	2.84150374085517e-09
FGBKPADF_00276	13900.8283885869	-0.116511296609834	0.0508471847259981	0.0211353595566344	0.0311953184070548
FGBKPADF_00277	2154.84652686709	0.90640228766793	0.093024769134313	5.35394391636815e-23	2.7771832121161e-22
FGBKPADF_00278	596.059793039258	-0.423819483150462	0.123706740549831	0.000468303549435446	0.000848599435945438
FGBKPADF_00279	422.170456743922	0.643875647683668	0.150421818097014	1.00692811761382e-05	2.06973865669273e-05
FGBKPADF_00280	223.801144696683	0.624761130105682	0.160773180435099	5.67544719485284e-05	0.00011085163742337
FGBKPADF_00281	310.959139095398	0.823101584765483	0.145020818514299	4.80802058861622e-09	1.26774355240759e-08
FGBKPADF_00282	10.8054264303625	0.278066329138	0.553654799072793	0.463483835073318	0.520188739279399
FGBKPADF_00283	194.370062668646	-0.573155019142057	0.180207744083269	0.000886196498738038	0.00155604639986657
FGBKPADF_00284	729.66082205523	-0.00649806232680417	0.106816986234387	0.950554837160889	0.960757042008012
FGBKPADF_00285	330.35275581811	-0.308100028732932	0.151419958762047	0.0353475123966489	0.0501727047377935
FGBKPADF_00286	12351.2330194868	1.16079849809386	0.072573602377189	1.40370399367892e-58	1.8002844423785e-57
FGBKPADF_00287	85.5061705103066	0.220792549775064	0.285504211700473	0.388687977308669	0.446422567018043
FGBKPADF_00288	257.413843307809	0.194212200221133	0.144277699329584	0.164461848811052	0.207898662468325
FGBKPADF_00289	1366.37569422508	1.09047559161984	0.093296426425954	1.98000171010945e-32	1.43188809802258e-31
FGBKPADF_00290	1542.55534196957	0.87275637528698	0.0801763865118257	4.13907568721079e-28	2.63293048931242e-27
FGBKPADF_00291	459.852832993414	0.404750810444003	0.124265910342975	0.000877033061403474	0.00154200622109227
FGBKPADF_00292	894.921163195399	0.851734174005804	0.141813789325152	6.08513083992816e-10	1.69349533136484e-09
FGBKPADF_00293	233.535597795575	1.14701045854845	0.235151151522132	1.22267675753071e-07	2.89627494924938e-07
FGBKPADF_00294	314.757532496113	1.39187546172715	0.291441477777225	1.03244449433272e-07	2.46629145933728e-07
FGBKPADF_00295	658.203721185997	1.00392064509427	0.114321605294932	3.07312738801715e-19	1.35924149985624e-18
FGBKPADF_00296	634.458799082147	0.923309919108909	0.0965962057434773	3.07169661089524e-22	1.53314026057655e-21
FGBKPADF_00297	1459.37451880724	0.740905727193711	0.0801620274857035	1.07646750973806e-20	5.04856892436916e-20
FGBKPADF_00298	819.589765119879	2.4423843228299	0.120833465151622	7.80083312809982e-92	1.85117974171614e-90
FGBKPADF_00299	2915.86707458167	1.74613335946765	0.0933085400637416	1.6315096282973e-79	3.24908173715689e-78
FGBKPADF_00300	2561.90431587794	1.64284619600888	0.105108230703774	1.71395989158683e-56	2.07086068608495e-55
FGBKPADF_00301	459.148698662517	0.626860194491171	0.142014067262982	5.69244695658298e-06	1.19613824437637e-05
FGBKPADF_00302	136.260741457801	2.19249558742119	0.232531712595733	3.0205445462786e-22	1.50951047123608e-21
FGBKPADF_00303	84.6472382627762	1.74703778187419	0.311700491202888	8.27430148638879e-10	2.28032383800826e-09
FGBKPADF_00304	337.94153336575	0.472689117972846	0.133744008641999	0.000293976799729439	0.000541119394950193
FGBKPADF_00305	243.437938851392	2.09048403702982	0.207009913318801	3.74577720920371e-25	2.11460328775987e-24
FGBKPADF_00306	259.772701841747	1.52346085043831	0.161744024396718	1.7958035011342e-22	9.14751834832239e-22
FGBKPADF_00307	1512.0158964483	1.04469307302674	0.0851587790791641	2.20126984562437e-35	1.75173341329506e-34
FGBKPADF_00308	3031.75625275836	0.783378134196415	0.0699894663221621	1.774876401464e-29	1.17035527104856e-28
FGBKPADF_00309	46.9126761657043	0.36435602152457	0.286438803905266	0.155700956162529	0.197770156817981
FGBKPADF_00310	18133.9734842252	0.883229819460559	0.0614049930127365	1.94615328706923e-47	1.99292131179725e-46
FGBKPADF_00311	27005.6767039244	0.816245863269832	0.0618065807710937	2.94966783125697e-40	2.62686148657784e-39
FGBKPADF_00312	8776.61955783628	0.588659119231357	0.0654078005075247	1.40529752785093e-19	6.31427902820097e-19
FGBKPADF_00313	5028.58349714438	0.385691568325418	0.0664095590302677	5.16345417467895e-09	1.3586726670528e-08
FGBKPADF_00314	162.783592012593	-3.13084517337344	0.23182760209869	9.2851189044361e-43	8.65810028665418e-42
FGBKPADF_00315	2750.9265537904	-0.566354675612125	0.0891075756974333	1.32959416319564e-10	3.84892744247212e-10
FGBKPADF_00316	2036.33355407904	0.482389806879843	0.0908344140223355	7.9339483735592e-08	1.91254485428316e-07
FGBKPADF_00317	527.731120094066	0.160213546642337	0.137501856089404	0.229946280429251	0.279881000697104
FGBKPADF_00318	1269.93385612998	0.0121787745032705	0.0960376633433441	0.897452173641795	0.915942045877526
FGBKPADF_00319	155.89144683549	-0.803597579756791	0.171488871661806	1.01159507480212e-06	2.25221982103415e-06
FGBKPADF_00320	462.628682252136	-0.0722019884095107	0.11848409751791	0.532893812804501	0.588589236383567
FGBKPADF_00321	522.735525690849	2.93845960391212	0.237334217248552	2.52285476919538e-36	2.05721675932537e-35
FGBKPADF_00322	689.53131117165	0.872257544069366	0.112927716025237	3.420359875876e-15	1.25857810474434e-14
FGBKPADF_00323	1647.17792470249	0.516953782777199	0.0899367605030829	6.25743295260474e-09	1.63253500929379e-08
FGBKPADF_00324	354.980271650078	0.527098176097757	0.137771893737857	8.68324709068809e-05	0.00016704712728348
FGBKPADF_00325	2486.59751896313	0.367670654630727	0.0598860387148044	6.87325730772353e-10	1.90747329905521e-09
FGBKPADF_00326	271.362975297137	0.522561368164087	0.19714891296631	0.00519118097600567	0.0083222695015819
FGBKPADF_00327	315.518549225713	0.648320289651445	0.169517549560278	6.92531051001474e-05	0.000134139812078145
FGBKPADF_00328	174.01464325666	-0.0740708026807798	0.196127667577452	0.690318886871814	0.734819701496911
FGBKPADF_00329	3288.56731148903	0.290747248175335	0.0670705464593419	1.26991711364811e-05	2.58616727717753e-05
FGBKPADF_00330	2541.13466084779	0.190476430576473	0.0939205824488041	0.0393052095717307	0.0553344744343762
FGBKPADF_00331	272.757200161773	0.213934319699231	0.141150142442364	0.117967440518315	0.153029449025886
FGBKPADF_00332	1102.06000183549	0.328353517259017	0.109813579579508	0.00233676946698881	0.00391569445990555
