	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00261	398.948239636307	0.131254962968723	0.123847840588904	0.22170725591168	0.310688067601834
FGBKPADF_00262	390.973587533772	0.502342180943316	0.126215823082335	1.94863573278266e-05	5.99568587656653e-05
FGBKPADF_00263	78.1793430708126	0.215376617362728	0.213247325791346	0.204875677720969	0.290283271651127
FGBKPADF_00264	74.7615349774	0.489157344348815	0.285007917750075	0.0206574396037408	0.0387253704586683
FGBKPADF_00265	24.9366498728383	0.0386763522369698	0.31057380548203	0.850352731970801	0.891959086806368
FGBKPADF_00266	1547.21716930452	0.43120850908192	0.0924917268642137	1.30466422518637e-06	4.67485020290559e-06
FGBKPADF_00267	242.636273267368	2.20395483926172	0.237908878805698	8.57205946027133e-22	9.51570634203229e-21
FGBKPADF_00268	447.329089604014	2.02995144427717	0.13693539226287	3.95845042327471e-51	9.92869558698588e-50
FGBKPADF_00269	346.309187574367	1.79461504732006	0.191683278501225	2.59633465765462e-22	2.95668800238082e-21
FGBKPADF_00270	1028.11007720865	1.55134371702794	0.152005481373219	8.00630896855694e-26	1.03689550465331e-24
FGBKPADF_00271	5351.6574735829	0.204208381179001	0.0551710453337606	0.00017356532617765	0.00046350363048654
FGBKPADF_00272	6593.51368715599	-0.211421131549872	0.058040104225364	0.00021460218066675	0.000565847266787978
FGBKPADF_00273	13358.9071446885	-0.224288178711858	0.0545243751967272	3.12698574708581e-05	9.41659917606464e-05
FGBKPADF_00274	3012.10565676368	-0.317005958604052	0.0650642660222523	7.16329426324277e-07	2.64075675955638e-06
FGBKPADF_00275	9557.47710395312	-0.312187224247222	0.0597635915211649	1.15853631374754e-07	4.64234520867695e-07
FGBKPADF_00276	13900.8283885869	-0.095109320496351	0.0536235843282692	0.0447139834834676	0.0774820798185317
FGBKPADF_00277	2154.84652686709	0.486880164492521	0.0909221179326673	2.7184252961591e-08	1.17739010368071e-07
FGBKPADF_00278	596.059793039258	-0.234685095600549	0.122194626265299	0.0329194442783615	0.0588983104628201
FGBKPADF_00279	422.170456743922	0.429079255770324	0.145385589402618	0.00117994241251996	0.00277843837244005
FGBKPADF_00280	223.801144696683	0.298565193707231	0.151974489433591	0.0257696230007975	0.0473239184208343
FGBKPADF_00281	310.959139095398	0.0714232187431398	0.125211699567216	0.511278925670963	0.612885173150039
FGBKPADF_00282	10.8054264303625	-0.253741038854388	0.444922980267446	0.28423034177841	0.382785705273948
FGBKPADF_00283	194.370062668646	-0.103317352916107	0.161810331248527	0.449902271808428	0.55530468360673
FGBKPADF_00284	729.66082205523	-0.309380276401	0.103864805249581	0.00169418454278248	0.00388320031408153
FGBKPADF_00285	330.35275581811	-0.724187064333145	0.153105859569681	1.81245162220586e-07	7.11162948396221e-07
FGBKPADF_00286	12351.2330194868	0.336253812914429	0.0711109091278574	1.37848136551087e-06	4.89948130181129e-06
FGBKPADF_00287	85.5061705103066	0.165246479819216	0.246906535161277	0.37388439313566	0.479826376294242
FGBKPADF_00288	257.413843307809	0.130160105375396	0.133914395625134	0.259832558783342	0.354810800424833
FGBKPADF_00289	1366.37569422508	0.407903036805515	0.0889181579191422	2.07593766644249e-06	7.1788315637972e-06
FGBKPADF_00290	1542.55534196957	0.588106436488055	0.0780592388834319	8.51151052291398e-15	6.54973130141905e-14
FGBKPADF_00291	459.852832993414	0.338181926980902	0.119724481308272	0.00247296360215076	0.00551520206550146
FGBKPADF_00292	894.921163195399	0.47827985159635	0.137790944322432	0.000161714639639941	0.000433609686666499
FGBKPADF_00293	233.535597795575	1.29704636771812	0.236439931920791	1.67499914950707e-09	8.20521833065081e-09
FGBKPADF_00294	314.757532496113	1.61766183786314	0.28943254107023	7.56253943997762e-10	3.81787819116323e-09
FGBKPADF_00295	658.203721185997	0.495900815337501	0.10873182186131	1.51955250332649e-06	5.3655391600678e-06
FGBKPADF_00296	634.458799082147	0.38675437130917	0.0899165279145741	8.5225528426439e-06	2.721585569331e-05
FGBKPADF_00297	1459.37451880724	0.321070181021326	0.0768459912307522	1.85860384112186e-05	5.73202102907854e-05
FGBKPADF_00298	819.589765119879	1.13245263626293	0.113691919755057	1.24273803942827e-24	1.54387800948409e-23
FGBKPADF_00299	2915.86707458167	0.781350409069697	0.0921722163392477	1.25546215403273e-18	1.21351134547114e-17
FGBKPADF_00300	2561.90431587794	0.711599411146701	0.103846290997708	5.77144792949096e-13	3.78679605042594e-12
FGBKPADF_00301	459.148698662517	0.0642318287741672	0.125668592093793	0.556476036524558	0.652853557639252
FGBKPADF_00302	136.260741457801	1.30736785353042	0.217300902762993	7.80931376136552e-11	4.24531007356537e-10
FGBKPADF_00303	84.6472382627762	1.10505831474241	0.301821423520164	9.08633400435706e-06	2.89230053488089e-05
FGBKPADF_00304	337.94153336575	0.159041550052977	0.12640994776795	0.148441350596256	0.221072180538506
FGBKPADF_00305	243.437938851392	1.4588420407342	0.198492059157114	8.91867741539597e-15	6.81015772586016e-14
FGBKPADF_00306	259.772701841747	0.902012103833466	0.153776159230717	1.94303135777229e-10	1.02806852748352e-09
FGBKPADF_00307	1512.0158964483	0.555490298461153	0.0824933020373598	3.53323269803829e-12	2.15418479728088e-11
FGBKPADF_00308	3031.75625275836	0.356351390885699	0.0681266454707851	9.66956135210673e-08	3.9102522079999e-07
FGBKPADF_00309	46.9126761657043	0.00406175788183242	0.226998403872578	0.981575399617209	0.986804492309234
FGBKPADF_00310	18133.9734842252	0.576447573245641	0.0612201876505702	8.77841690660839e-22	9.71756039130979e-21
FGBKPADF_00311	27005.6767039244	0.450623759590019	0.0614027078321061	8.4199324200925e-14	5.93740074391932e-13
FGBKPADF_00312	8776.61955783628	0.288850824828881	0.0644702715745076	5.21076911642411e-06	1.70241368576989e-05
FGBKPADF_00313	5028.58349714438	0.196663999738354	0.0659583156255199	0.00209598567972926	0.00473029114394478
FGBKPADF_00314	162.783592012593	-2.25575046798764	0.234400405189144	2.97025875371878e-23	3.58876080517913e-22
FGBKPADF_00315	2750.9265537904	-0.533038951201213	0.0887126559521488	4.5798776374563e-10	2.34800195048374e-09
FGBKPADF_00316	2036.33355407904	0.639079268257937	0.0909810854085647	2.66092015953412e-13	1.79646108896656e-12
FGBKPADF_00317	527.731120094066	0.75766734239985	0.143149924906152	8.08345527445216e-09	3.68639047786581e-08
FGBKPADF_00318	1269.93385612998	0.0366182460658875	0.0872963773526457	0.632082369385279	0.718366053878366
FGBKPADF_00319	155.89144683549	-0.505749000489323	0.166723665298358	0.00062648560409325	0.00154954845835403
FGBKPADF_00320	462.628682252136	-0.0661349359920441	0.108354683076053	0.484104377272653	0.588498664764272
FGBKPADF_00321	522.735525690849	2.64773938872384	0.23263519383026	3.20187918312849e-31	4.97609694225027e-30
FGBKPADF_00322	689.53131117165	0.590430900421521	0.110100919580372	1.40043475958114e-08	6.20796750807613e-08
FGBKPADF_00323	1647.17792470249	0.338804805713532	0.0875472366121117	6.40922269561295e-05	0.000184056156106624
FGBKPADF_00324	354.980271650078	0.372332405223475	0.131908718589531	0.00220524411100634	0.00495992191368792
FGBKPADF_00325	2486.59751896313	0.195445069314283	0.0582138779957131	0.000617565401307756	0.00152867688031395
FGBKPADF_00326	271.362975297137	0.171720171069616	0.17762594935501	0.24535537719155	0.338292473078333
FGBKPADF_00327	315.518549225713	0.298511403256367	0.160057281392063	0.0321790300655	0.0577299665683914
FGBKPADF_00328	174.01464325666	-0.143567720857089	0.175881212533309	0.327011477524741	0.431326100823586
FGBKPADF_00329	3288.56731148903	0.197545652225392	0.0662800321883767	0.00210151534242914	0.0047400713159059
FGBKPADF_00330	2541.13466084779	0.167266146684346	0.0949986590839424	0.0504933246448537	0.0865132060387182
FGBKPADF_00331	272.757200161773	0.11373321239553	0.130152253069074	0.311739411933698	0.413738543031897
FGBKPADF_00332	1102.06000183549	0.126639110999927	0.107116367205684	0.175407964495968	0.254723988016681
FGBKPADF_00333	2699.09759488914	0.143217990120578	0.0770782243633147	0.0401195918666974	0.0703513020211158
FGBKPADF_00334	960.283077039597	0.45839784463009	0.0749438781687231	3.56158778817532e-10	1.84023108272996e-09
FGBKPADF_00335	127.567301164541	0.300098170025469	0.619765675414851	0.222243638205569	0.311219624808717
FGBKPADF_00336	166.101945028327	-0.14556804381233	0.437218257959068	0.518711405808331	0.619630337214701
FGBKPADF_00337	248.504863901102	-0.229715255246606	0.437070832368963	0.325573800415181	0.429796459375537
FGBKPADF_00338	134.75569360911	-0.38302120855795	0.470944972257465	0.132584216510607	0.201856031514228
FGBKPADF_00339	296.071185550322	-0.246286285154818	0.394904742241073	0.284083155310302	0.382785705273948
FGBKPADF_00340	401.940689163442	-0.156918888291865	0.390248977410931	0.480790515267377	0.58554788322207
FGBKPADF_00341	161.774354232266	-0.144801536745214	0.286417944908217	0.469791178167923	0.574801617499067
FGBKPADF_00342	460.892311893177	-0.0979929763000725	0.354495463202341	0.648063023162051	0.73295484040845
FGBKPADF_00343	472.94924971352	-0.251735629969535	0.225051121628514	0.154432819669039	0.229048377375899
FGBKPADF_00344	479.859240922375	-0.296693131752557	0.207952418290901	0.0784893207393007	0.127952767622315
FGBKPADF_00345	495.656325508374	-0.223839847768354	0.193085095899759	0.15753103005811	0.233294272092783
FGBKPADF_00346	259.4780078758	-0.151883585347085	0.266434517551295	0.432614119868938	0.538796278139724
FGBKPADF_00347	2862.48345960523	0.461056938108323	0.11698504600415	2.8504780690628e-05	8.63642552576138e-05
FGBKPADF_00348	20862.5102277897	0.378977462145587	0.0869486102682955	6.78637958469029e-06	2.18476216849128e-05
FGBKPADF_00349	74745.9074175316	0.006478429948669	0.0622004080366053	0.904825124831484	0.930898746029899
FGBKPADF_00350	21058.5387574197	-0.0191568421354743	0.082118009603774	0.790846161094771	0.848206586310846
FGBKPADF_00351	10498.1952125527	0.026825736388218	0.0783966840912598	0.69591819085738	0.773177401280571
FGBKPADF_00352	322.395060484986	-1.56172759845729	0.188385088159698	4.6357391312284e-18	4.35342042110383e-17
FGBKPADF_00353	166.320168227654	0.883064837398091	0.190346137361943	1.66488576516387e-07	6.55207774314242e-07
FGBKPADF_00354	508.852664567827	0.377997317393971	0.107354502158652	0.000213717883927078	0.000563890794942084
FGBKPADF_00355	639.014375992407	0.187396100659694	0.135479837106692	0.112105588207143	0.174362027498001
FGBKPADF_00356	1909.70171315581	0.0281985639874576	0.0720495557934053	0.652994924775242	0.737270338143671
FGBKPADF_00357	972.439365015034	-0.0553464756917351	0.0803997917614701	0.426279705669488	0.532916868633496
FGBKPADF_00358	802.563262184166	-0.169908190012626	0.107711932246059	0.0758151327816816	0.124206437045806
FGBKPADF_00359	1019.44881785548	0.491574391064626	0.0958111661845079	8.90738539283618e-08	3.62050957044203e-07
FGBKPADF_00360	4821.85968039144	0.753903910083913	0.0720174550531863	7.21148698652319e-27	9.62260031232034e-26
FGBKPADF_00361	12141.2355688329	-0.0840007819448666	0.0529153884595097	0.0664230720420345	0.110278439255376
FGBKPADF_00362	1083.14365536713	-1.26136906280166	0.0913988414282395	1.69879130154394e-44	3.60016573690836e-43
FGBKPADF_00363	1728.64315585456	-0.280270781045009	0.0745626918939095	0.000118635923332403	0.00032514119236951
FGBKPADF_00364	154.148687673925	-0.936567236274499	0.23837937057938	3.85704287498293e-06	1.28665495905365e-05
FGBKPADF_00365	32.1849051899607	0.0718232009753751	0.285254294175714	0.717688875523202	0.790275358071256
FGBKPADF_00366	238.188345891363	-0.932205876781286	0.157358974689104	1.32106573561091e-10	7.09784594786975e-10
FGBKPADF_00367	6274.66608079597	-0.275437551064063	0.0746034028166363	0.000155729195824666	0.000418410035968238
FGBKPADF_00368	2428.7432046923	-0.399802241875176	0.0840354150236342	9.41737496132394e-07	3.43339990540265e-06
FGBKPADF_00369	402.613140145071	-0.631832636928841	0.209289576185177	0.000344832674428576	0.000887384343350939
FGBKPADF_00370	656.718057124259	-0.599144789165402	0.107809148488736	4.42187958914319e-09	2.08617962044934e-08
FGBKPADF_00371	1115.6794587198	0.031209705901826	0.0796486974988745	0.654093832644715	0.737869596793575
FGBKPADF_00372	396.974827106994	0.0970571775072023	0.129318924128144	0.3853939439112	0.491730907830034
FGBKPADF_00373	395.872110098753	0.460201306972076	0.129211994361622	0.000127027433935508	0.000346462299164775
FGBKPADF_00374	865.536976751646	0.00251456197898076	0.0742677026065074	0.96929095578519	0.978924581492535
FGBKPADF_00375	1966.25213418125	0.0420295319840395	0.074353862907639	0.51368666775183	0.615378037171716
FGBKPADF_00376	2969.60361282567	0.00161274192762334	0.0760423893765363	0.980778288245569	0.986804492309234
FGBKPADF_00377	54.8879167069261	-0.741628531873522	0.353035690533073	0.00323258921061073	0.00706215603178078
FGBKPADF_00378	4683.01293275423	-1.22707796667213	0.0829055017207551	9.84381434428743e-51	2.43818976540069e-49
FGBKPADF_00379	4952.16990174194	-1.67128502220467	0.0750703962995645	3.0024353888001e-111	2.42829621343159e-109
FGBKPADF_00380	120.169536227514	-0.0626301715009568	0.174512506008175	0.667433186545649	0.74866620953309
FGBKPADF_00381	336.695122381985	0.116814674611053	0.149672525451726	0.360475662403464	0.466241857083854
FGBKPADF_00382	5137.9838456788	0.25460683777517	0.0939350436248362	0.00427864587934697	0.00915565530229592
FGBKPADF_00383	573.587860068767	-0.0918278773023495	0.419707975600245	0.677594322790787	0.756850704966147
FGBKPADF_00384	471.391166394921	0.0782408653698255	0.437868204488748	0.722968873341305	0.794984918160819
FGBKPADF_00385	96.8080801984378	0.346078566000092	0.243613900683253	0.0659347889968556	0.109651518587721
FGBKPADF_00386	431.667527769532	0.239013277853058	0.161788185701764	0.0844221082872944	0.136557067405121
FGBKPADF_00387	792.729775364818	0.286596344312718	0.148115747583017	0.0284741618961035	0.0517866468996137
FGBKPADF_00388	589.722896734415	0.381558979267441	0.121183569616306	0.000770337345141314	0.00187521308279793
FGBKPADF_00389	830.592398837481	0.634439168350154	0.119837087867721	1.5529468611987e-08	6.85337239524551e-08
FGBKPADF_00390	337.804770173958	0.513115473296143	0.15422556226177	0.000225097354813443	0.000593125543301646
FGBKPADF_00391	2590.29015896559	0.80645515808303	0.101462389278217	9.47798513257507e-17	8.40296534237025e-16
FGBKPADF_00392	214.007848070641	0.902115340647163	0.270841336225679	4.39219001923218e-05	0.000129126476603985
FGBKPADF_00393	1585.05454538928	0.891555969061094	0.0953969483505523	3.75306379174448e-22	4.22539539962595e-21
FGBKPADF_00394	6276.00584802774	0.429521069049865	0.0607000657651294	6.39754618760609e-13	4.17684934785551e-12
FGBKPADF_00395	115.509918359245	0.156985921862874	0.179016767270336	0.290846223691336	0.390322920585427
FGBKPADF_00396	1231.60095032319	1.41846734516853	0.12234991259612	2.44395595135904e-32	3.88971784547625e-31
FGBKPADF_00397	115.208902341723	0.0877025569188081	0.187459607068986	0.569116852692664	0.665312710094698
FGBKPADF_00398	13.987780346716	0.578693364943165	0.516526486864851	0.0421803519216614	0.0736066643177209
FGBKPADF_00399	438.491977178037	1.90254698039864	0.148968709293978	8.01123367578316e-39	1.47667530498273e-37
FGBKPADF_00400	151.344681753507	0.954134629069517	0.250680858708814	6.23689916115931e-06	2.01441168505903e-05
FGBKPADF_00401	42.1822152454137	0.133619431942148	0.312224340272827	0.519359265781371	0.619759340647869
FGBKPADF_00402	62.7174681744714	-0.160605793917491	0.285911114519859	0.42320214045707	0.529570597610157
FGBKPADF_00403	104.242893479658	-0.0685704687940574	0.194142828573197	0.664654212132374	0.746605624342573
FGBKPADF_00404	1974.78268453047	0.454242004742774	0.0988316090153958	1.60165560131333e-06	5.63708805329015e-06
FGBKPADF_00405	1196.02610016313	0.348118245920542	0.0813701591704847	1.09299796859667e-05	3.44868706174251e-05
FGBKPADF_00406	37.6378994972164	-0.0598359671141408	0.2504362478322	0.748098174527775	0.815826380201864
FGBKPADF_00407	30.9685152267783	-0.0837228990850731	0.276776160025114	0.669481428824477	0.750462661040341
FGBKPADF_00408	21.1555074427288	0.0511269097038842	0.318471247983261	0.804837371204286	0.858012842957734
FGBKPADF_00409	381.365922325512	0.43314443636865	0.159630535859969	0.00234974630784512	0.00525510418622473
FGBKPADF_00410	622.76279316984	0.282050480889334	0.121205817054196	0.011277550939263	0.022279120713977
FGBKPADF_00411	7600.07502525739	-0.306358457839768	0.0538957687133627	8.85114390007799e-09	3.9996674202975e-08
FGBKPADF_00412	11295.8907278671	-0.556437771018461	0.0521945413704627	3.3233187619841e-27	4.51038090881609e-26
FGBKPADF_00413	1199.60099680914	-0.373030177395901	0.0750357922123825	3.56990231787138e-07	1.36033873901195e-06
FGBKPADF_00414	1891.89709767588	0.219089305714508	0.0722854162628946	0.00174918530912799	0.00400463395729303
FGBKPADF_00415	31836.9441899301	0.182784045087891	0.0499096567902553	0.000207841046308096	0.000549116044345989
FGBKPADF_00416	18691.7720618972	0.123392434062735	0.056516622930055	0.0180698753679298	0.0343292982181714
FGBKPADF_00417	11136.0168318951	0.185771866180688	0.0534517557704278	0.000412425060076695	0.00105041164079945
FGBKPADF_00418	9875.28440047993	0.0147004102609944	0.0547463354808288	0.754516200427272	0.821270710112457
FGBKPADF_00419	10370.7618540153	-0.120131957941186	0.0597419631928669	0.0272160422220398	0.0496123161572877
FGBKPADF_00420	5474.64874080316	-0.0142406892994147	0.0605249528264555	0.785985450509069	0.844648919845374
FGBKPADF_00421	2303.39996914387	-1.4945662320772	0.0969885963472403	6.90420315835732e-55	1.94052178131703e-53
FGBKPADF_00422	308.81524217841	-1.17427296295798	0.162846702431205	2.73268563110404e-14	1.99074138898259e-13
