	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00268	447.329089604014	-0.0490953554775155	0.0756583595554218	0.0912764653987993	0.441717526323265
FGBKPADF_00269	346.309187574367	-0.0200834647044563	0.0677537961006729	0.375016004995467	0.744383330445357
FGBKPADF_00270	1028.11007720865	-0.0336349010949425	0.0671995917755106	0.200152920239727	0.594682116375289
FGBKPADF_00271	5351.6574735829	0.0185758810392832	0.0362897915097406	0.483219801398016	0.811304125176103
FGBKPADF_00272	6593.51368715599	-0.00882833270138939	0.036925568001226	0.739225017444933	0.915642201968306
FGBKPADF_00273	13358.9071446885	0.00751403528131536	0.0355054187822748	0.774527616745287	0.92972613678202
FGBKPADF_00274	3012.10565676368	0.0204865454738571	0.0400930033622453	0.449619085280211	0.799648204638062
FGBKPADF_00275	9557.47710395312	0.0226176717750992	0.0381166591133749	0.400469124114611	0.768069936431295
FGBKPADF_00276	13900.8283885869	0.0102327604917684	0.0338829960955678	0.69186852862007	0.895646456431498
FGBKPADF_00277	2154.84652686709	0.03105225311535	0.0499009244123117	0.261772691028247	0.64939848458293
FGBKPADF_00278	596.059793039258	0.00213751439377372	0.0522167088813069	0.931644261711606	0.976508803758807
FGBKPADF_00279	422.170456743922	-0.0102148611666078	0.0573933332769137	0.668866717192512	0.884067730667408
FGBKPADF_00280	223.801144696683	0.0112612526260227	0.0595157121066174	0.629945947149554	0.879613516936988
FGBKPADF_00281	310.959139095398	-0.0286811153672908	0.0623570040817528	0.268238991025469	0.653693100969937
FGBKPADF_00282	10.8054264303625	-0.0153248742694692	0.0899781144401285	0.156010230899819	NA
FGBKPADF_00283	194.370062668646	0.00875501590792134	0.0607809007853289	0.699083168551126	0.899592290347704
FGBKPADF_00284	729.66082205523	0.0360568731234005	0.0561619125591931	0.19630352138539	0.590894445767806
FGBKPADF_00285	330.35275581811	0.0220952744341232	0.060715118152253	0.374707211766773	0.744383330445357
FGBKPADF_00286	12351.2330194868	0.0525559671397291	0.0474286650386325	0.0738117363389341	0.406284542940752
FGBKPADF_00287	85.5061705103066	-0.0178106322727309	0.0763413218559722	0.342607371627204	0.7178170948999
FGBKPADF_00288	257.413843307809	0.0531752174814364	0.0764699491546779	0.0762801327033435	0.406782698431076
FGBKPADF_00289	1366.37569422508	0.0307817723414601	0.0498909981556876	0.265493645474669	0.651789053379621
FGBKPADF_00290	1542.55534196957	0.0594777382184081	0.0531745707187383	0.0519237494059052	0.353806013393726
FGBKPADF_00291	459.852832993414	0.0283902052330666	0.0577716409190067	0.284747810293269	0.667969766839175
FGBKPADF_00292	894.921163195399	0.0538091212116614	0.0755102597278082	0.0748152628307285	0.406416824432436
FGBKPADF_00293	233.535597795575	0.0321875168771223	0.0789359805248829	0.169107665073002	0.558040730701063
FGBKPADF_00294	314.757532496113	0.0138281204307025	0.0717494153417263	0.476221428356646	0.809102952748167
FGBKPADF_00295	658.203721185997	0.00376295948172703	0.0504299174090565	0.88240525457718	0.964069748437828
FGBKPADF_00296	634.458799082147	0.033729310393401	0.0517841514556865	0.225987232265598	0.619977968423422
FGBKPADF_00297	1459.37451880724	0.033601713498061	0.0464600523750558	0.229560673891783	0.623707756881804
FGBKPADF_00298	819.589765119879	0.016256746058365	0.0530991560864187	0.526132996421191	0.830270787555488
FGBKPADF_00299	2915.86707458167	0.0248887453035355	0.0486315949217779	0.35987393615797	0.734457630921494
FGBKPADF_00300	2561.90431587794	-0.00522890574819572	0.0487141794507168	0.839960171912685	0.950332027423345
FGBKPADF_00301	459.148698662517	0.0470460442119952	0.0720569731752801	0.103354549072617	0.464128711040358
FGBKPADF_00302	136.260741457801	-0.0133974078820258	0.0673931073862091	0.525070067701402	0.8297518299981
FGBKPADF_00303	84.6472382627762	-0.00602293567703673	0.0702058048120584	0.7425952231613	0.916623067614322
FGBKPADF_00304	337.94153336575	0.063648599480832	0.0796562312107692	0.0482182311822298	0.342867160916044
FGBKPADF_00305	243.437938851392	-0.00508607024558371	0.0626588666400119	0.813785421877813	0.944192605450614
FGBKPADF_00306	259.772701841747	-0.00463042734497885	0.0572985141821549	0.843468906547194	0.950332027423345
FGBKPADF_00307	1512.0158964483	-0.0358155738898377	0.0487329854724238	0.203336810888812	0.599080817713606
FGBKPADF_00308	3031.75625275836	0.00511024736129983	0.0407246655553779	0.849002517109801	0.952034191288911
FGBKPADF_00309	46.9126761657043	0.00225554885709847	0.0699024481138481	0.900762230836406	0.969606671150889
FGBKPADF_00310	18133.9734842252	0.119654635782816	0.0571645425605278	0.000837958838234958	0.0431137918929951
FGBKPADF_00311	27005.6767039244	0.10602138769606	0.0546270241291615	0.00195284447223245	0.0635759367071232
FGBKPADF_00312	8776.61955783628	0.0838003616933059	0.0520718995456149	0.00935627473267904	0.148491876903227
FGBKPADF_00313	5028.58349714438	0.076325293176146	0.0508722067342702	0.0154799029743853	0.197200503108473
FGBKPADF_00314	162.783592012593	0.017840244634824	0.0663589466079238	0.427750683813072	0.788436381292906
FGBKPADF_00315	2750.9265537904	0.0242061296674884	0.0473987748792807	0.374014645624371	0.744383330445357
FGBKPADF_00316	2036.33355407904	0.0155848882297389	0.0465372829511138	0.560041129302146	0.844866278115772
FGBKPADF_00317	527.731120094066	-0.0900253474980676	0.0966831705762108	0.0170113878597162	0.207064282312877
FGBKPADF_00318	1269.93385612998	-0.00119981390782929	0.0473729078659387	0.963356286595477	0.988796576567548
FGBKPADF_00319	155.89144683549	-0.0169196431596009	0.0613973111800992	0.476041947697807	0.809102952748167
FGBKPADF_00320	462.628682252136	0.00102315174266295	0.0513335961340351	0.967553148077846	0.990169247992616
FGBKPADF_00321	522.735525690849	0.0296923431017031	0.0773901526706628	0.195011151498788	0.589117180742242
FGBKPADF_00322	689.53131117165	-0.032950146195001	0.0564896669427533	0.229399902936778	0.623707756881804
FGBKPADF_00323	1647.17792470249	-0.0137976021969075	0.0463988323544177	0.604867036464717	0.866468048850736
FGBKPADF_00324	354.980271650078	-0.0040333270668693	0.0545626453564019	0.868072975100623	0.960513403338688
FGBKPADF_00325	2486.59751896313	0.0665986283010059	0.04379642620983	0.0239004359026409	0.246232062840651
FGBKPADF_00326	271.362975297137	-0.0253827269737417	0.0695431465629466	0.282313668773801	0.666253261684888
FGBKPADF_00327	315.518549225713	-0.0165465493620642	0.0612209000816078	0.485442691440088	0.812277815696355
FGBKPADF_00328	174.01464325666	0.00949501010825155	0.0625829387689477	0.667785891203838	0.884067730667408
FGBKPADF_00329	3288.56731148903	-0.0321129652847244	0.0414955485945917	0.244885814626007	0.635871842294335
FGBKPADF_00330	2541.13466084779	-0.0139287353984454	0.0472185987562347	0.599947720893883	0.862900462462701
FGBKPADF_00331	272.757200161773	0.0039966171008656	0.0552613864219394	0.868103811486575	0.960513403338688
FGBKPADF_00332	1102.06000183549	-0.0233683177614564	0.0525220530768345	0.379036032623833	0.748782817322474
FGBKPADF_00333	2699.09759488914	-0.0284389254438683	0.0440275688615434	0.302845012224253	0.687833769146011
FGBKPADF_00334	960.283077039597	0.0187634505047919	0.0436990804996329	0.489116594692934	0.815337028089885
FGBKPADF_00335	127.567301164541	-0.028544791020384	0.119168441947848	0.000781904115037734	0.042546753916839
FGBKPADF_00336	166.101945028327	-0.0144826429790934	0.0896951158080382	0.161658708103282	0.547956752582649
FGBKPADF_00337	248.504863901102	-0.0188490679363371	0.0931907069338219	0.106868825706813	0.467259255224212
FGBKPADF_00338	134.75569360911	-0.012927337179078	0.0853680872213009	0.278389678610409	0.66315590108008
FGBKPADF_00339	296.071185550322	-0.01719917510134	0.0878230328159466	0.191908222587089	0.585719887687678
FGBKPADF_00340	401.940689163442	-0.0167493978217787	0.0888789760958249	0.17581966044533	0.567812497762224
FGBKPADF_00341	161.774354232266	-0.0612852807903249	0.134490128772577	0.0136139797380899	0.180681703213883
FGBKPADF_00342	460.892311893177	-0.0218966016205233	0.0926817537735627	0.116632312713332	0.482117867632403
FGBKPADF_00343	472.94924971352	-0.0705935006137944	0.118407163323679	0.0206915367172466	0.231466219538987
FGBKPADF_00344	479.859240922375	-0.135987848896409	0.164264668931966	0.00325779408370393	0.0906511387837931
FGBKPADF_00345	495.656325508374	-0.14450190539163	0.162897034458092	0.00286447342417476	0.0832883913945166
FGBKPADF_00346	259.4780078758	-0.0770605759119495	0.148495184390376	0.0086169255009828	0.143635139896057
FGBKPADF_00347	2862.48345960523	0.385706539960346	0.11306730351061	1.57198815504448e-06	0.000598770288256443
FGBKPADF_00348	20862.5102277897	-0.0392534560193685	0.0503785353596767	0.168117187674187	0.558040730701063
FGBKPADF_00349	74745.9074175316	-0.00650700499256753	0.0407537747252838	0.808545437751684	0.94344812697502
FGBKPADF_00350	21058.5387574197	-0.0219047155066733	0.047661502824868	0.417741310493982	0.781904988536403
FGBKPADF_00351	10498.1952125527	-0.013755067151494	0.0454304861069427	0.607536705912322	0.868110627984587
FGBKPADF_00352	322.395060484986	0.0016811014739549	0.0590589441051027	0.941065733769022	0.979125857116754
FGBKPADF_00353	166.320168227654	0.0245219980778229	0.0682067700162655	0.301014455549653	0.68697666937605
FGBKPADF_00354	508.852664567827	-0.0139747201028428	0.0514056850446669	0.587847186177766	0.857171955238623
FGBKPADF_00355	639.014375992407	-0.0307202276194665	0.0624258700097606	0.243057083925249	0.635854692768731
FGBKPADF_00356	1909.70171315581	-0.0255157592804429	0.0452902329236564	0.352234490673496	0.72789437433927
FGBKPADF_00357	972.439365015034	-0.0354763757357798	0.0494891342819748	0.207036130208886	0.602970268226195
FGBKPADF_00358	802.563262184166	-0.0269224500266444	0.0534734819345224	0.316557394027322	0.700193987445952
FGBKPADF_00359	1019.44881785548	0.00174310393109712	0.0474159375219816	0.94677409258968	0.981028976788382
FGBKPADF_00360	4821.85968039144	0.0242649078761273	0.0422247985674804	0.375000464926545	0.744383330445357
FGBKPADF_00361	12141.2355688329	0.0461081500763658	0.0354241876795185	0.0836821194387355	0.421620625584846
FGBKPADF_00362	1083.14365536713	-0.0233638259425457	0.0470524282536163	0.390235807724659	0.760479992168615
FGBKPADF_00363	1728.64315585456	0.0146533461251449	0.0427032673126022	0.587393962430757	0.857171955238623
FGBKPADF_00364	154.148687673925	0.00190720951787694	0.0641850791903001	0.926889215947664	0.975228226495955
FGBKPADF_00365	32.1849051899607	-0.00569628945230542	0.0749786476678931	0.714570831259428	0.904230723294233
FGBKPADF_00366	238.188345891363	0.00179280236383057	0.0562623026660111	0.93965499011048	0.978710926259453
FGBKPADF_00367	6274.66608079597	0.0141008386753133	0.0424876801703395	0.601407815343613	0.863786715174896
FGBKPADF_00368	2428.7432046923	0.00565025549432451	0.0446132412073977	0.831958655142887	0.949681673336378
FGBKPADF_00369	402.613140145071	-0.0162686800441154	0.0659495317154842	0.464737485698331	0.805128345667682
FGBKPADF_00370	656.718057124259	0.020768349859289	0.0513911409859601	0.432243300127947	0.79038807886652
FGBKPADF_00371	1115.6794587198	0.012487427463242	0.0459864354321745	0.639498760018495	0.879613516936988
FGBKPADF_00372	396.974827106994	-0.00936352635432996	0.0558669914448439	0.699315508458795	0.899592290347704
FGBKPADF_00373	395.872110098753	-0.010307842051443	0.0545554995965703	0.676372754977755	0.889984026745962
FGBKPADF_00374	865.536976751646	0.0488324481565023	0.0523380401079415	0.0978939797389243	0.454729474177516
FGBKPADF_00375	1966.25213418125	0.0213712230339164	0.0447356536981542	0.432215320330344	0.79038807886652
FGBKPADF_00376	2969.60361282567	0.0142102399994679	0.0453884478285095	0.596041905060044	0.860623053970321
FGBKPADF_00377	54.8879167069261	0.0106526182374022	0.0737085722866826	0.5438238007742	0.841150200220574
FGBKPADF_00378	4683.01293275423	0.0255626077562309	0.0456414468316289	0.351217409902808	0.726663288603909
FGBKPADF_00379	4952.16990174194	0.0350244177444239	0.0445390543887933	0.210926633098557	0.605038249567487
FGBKPADF_00380	120.169536227514	0.0261008045583086	0.0715464056553189	0.262568729560537	0.64985334041331
FGBKPADF_00381	336.695122381985	0.0453332211654506	0.0771356982570891	0.104606955739841	0.467113592512374
FGBKPADF_00382	5137.9838456788	0.121892342014652	0.0857541874010086	0.00389712412872527	0.10160190487162
FGBKPADF_00383	573.587860068767	-0.0149592752513453	0.0899249143195787	0.156789071356899	0.540950699998577
FGBKPADF_00384	471.391166394921	-0.0179834633746805	0.0949598653740232	0.0753655042821393	0.406595174936321
FGBKPADF_00385	96.8080801984378	-0.0108637657535971	0.0699769154177574	0.575775069193359	0.851474385981353
FGBKPADF_00386	431.667527769532	0.0149200573679424	0.0610179122512041	0.525293225556615	0.8297518299981
FGBKPADF_00387	792.729775364818	0.00295098064245292	0.0564508678567759	0.900707008026462	0.969606671150889
FGBKPADF_00388	589.722896734415	0.0423473294354633	0.0644076576898299	0.136478051975127	0.510152011750007
FGBKPADF_00389	830.592398837481	0.0333564196966699	0.0585925114643901	0.221400045347843	0.61555676841601
FGBKPADF_00390	337.804770173958	0.0169442877544639	0.0602240168642522	0.481215783088238	0.810577547505253
FGBKPADF_00391	2590.29015896559	0.0320646927103893	0.0524672193704319	0.245696788052064	0.635871842294335
FGBKPADF_00392	214.007848070641	0.0327172250741666	0.0829042775244234	0.146856532694798	0.526740406819985
FGBKPADF_00393	1585.05454538928	0.0214188614865193	0.0488299875655434	0.425274630906632	0.786727085538301
FGBKPADF_00394	6276.00584802774	0.0568717246044685	0.0430141999520471	0.0491624523989074	0.343595928784291
FGBKPADF_00395	115.509918359245	-0.00722118458568126	0.0634029783297225	0.737254065631896	0.914496879359859
FGBKPADF_00396	1231.60095032319	-0.00426773308132159	0.0522775700555067	0.864218521994007	0.959210625980681
FGBKPADF_00397	115.208902341723	-0.0294529132776076	0.0766578630533497	0.20088083739644	0.595451447193026
FGBKPADF_00398	13.987780346716	0.0105641475771299	0.0838131665570026	0.361151939274387	NA
FGBKPADF_00399	438.491977178037	-0.021107453411004	0.0611973896334106	0.390735577015271	0.760479992168615
FGBKPADF_00400	151.344681753507	-0.00834874607077101	0.0673702291925869	0.677359856533616	0.889984026745962
FGBKPADF_00401	42.1822152454137	0.000926691698861858	0.0762384786968882	0.947693035697188	0.981050744230851
FGBKPADF_00402	62.7174681744714	0.000429650827688549	0.0739742954458193	0.978063378650606	0.993257816095008
FGBKPADF_00403	104.242893479658	-0.0220950922430522	0.071996528593627	0.313115628355682	0.69856314325229
FGBKPADF_00404	1974.78268453047	-0.0131193174320055	0.0486629864483821	0.617490291950475	0.873058842627825
FGBKPADF_00405	1196.02610016313	0.0174970263203013	0.0454201551542809	0.516372432763846	0.826642626784652
FGBKPADF_00406	37.6378994972164	0.0198569562759735	0.0787424493254583	0.285278556592255	0.667969766839175
FGBKPADF_00407	30.9685152267783	-0.00900934990609189	0.0758490676844956	0.570763772752006	0.851218121430907
FGBKPADF_00408	21.1555074427288	-0.011501408084679	0.0809723655945027	0.404706216443237	0.77231007034871
FGBKPADF_00409	381.365922325512	-0.0246765146906601	0.0645032116295739	0.316196298139521	0.700193987445952
FGBKPADF_00410	622.76279316984	-0.01697786352403	0.0544385256812014	0.50453917144128	0.822331922986666
FGBKPADF_00411	7600.07502525739	0.0388528166172702	0.0368751777406454	0.149601149309671	0.529582507175219
FGBKPADF_00412	11295.8907278671	0.0446718231198301	0.0363970788555282	0.097237773288717	0.454151380174468
FGBKPADF_00413	1199.60099680914	0.0528407661137893	0.04973436229069	0.0749547621281611	0.406416824432436
FGBKPADF_00414	1891.89709767588	-0.0125901681662231	0.0417951251382863	0.640545070267105	0.879613516936988
FGBKPADF_00415	31836.9441899301	0.0345500854984468	0.0345488139517964	0.18767713384733	0.582406344217059
FGBKPADF_00416	18691.7720618972	0.0273699517234401	0.0360097480983645	0.302537719360775	0.687833769146011
FGBKPADF_00417	11136.0168318951	-0.047603565104211	0.037553266953725	0.0814752983971804	0.418804470507536
FGBKPADF_00418	9875.28440047993	-0.00402126535020217	0.0380606931154292	0.880096381739541	0.963618554876328
FGBKPADF_00419	10370.7618540153	-0.000502609499802512	0.0362491669208432	0.984792470304497	0.99759936254352
FGBKPADF_00420	5474.64874080316	0.0120803779143358	0.0402914658343805	0.653636543718969	0.883583917538597
FGBKPADF_00421	2303.39996914387	0.00253638172233329	0.0466569603490974	0.923072720519314	0.974661707142752
FGBKPADF_00422	308.81524217841	-0.0137251565646331	0.0579854749933809	0.569801780970034	0.850952253378152
FGBKPADF_00423	134.331369480527	-0.0210271427774338	0.0674444630093878	0.36016730405173	0.734457630921494
FGBKPADF_00424	1409.98278755707	0.033242017095509	0.0436972213535121	0.232589036223463	0.625854756997453
FGBKPADF_00425	339.176276063232	0.0315441052604714	0.0648447866463089	0.227345084448392	0.621098805174865
FGBKPADF_00426	7846.32066901324	0.0439318796613185	0.0377693278343634	0.107583714053986	0.467259255224212
FGBKPADF_00427	2362.66033995926	-0.0349740261360624	0.0495167256360974	0.212751218392047	0.605657242791708
FGBKPADF_00428	442.136423539964	-0.00778586134414293	0.052893802884896	0.755042078771648	0.922864419802832
