	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00263	78.1793430708126	-0.0104027866598828	0.205962310061367	0.946956150867049	0.964196024699267
FGBKPADF_00264	74.7615349774	0.0502879720339134	0.246167719116379	0.770996710935799	0.853003898782404
FGBKPADF_00265	24.9366498728383	0.14839256226144	0.344213128442913	0.450695779309745	0.58368260543995
FGBKPADF_00266	1547.21716930452	0.296441773452543	0.0980836744548222	0.000987494245322495	0.00287541491125132
FGBKPADF_00267	242.636273267368	1.0789285701089	0.311956164896212	1.62752704179673e-05	6.41780066332381e-05
FGBKPADF_00268	447.329089604014	0.825030708682432	0.185514013729272	8.78224656574621e-07	4.21356454480051e-06
FGBKPADF_00269	346.309187574367	1.13868850709764	0.247531611453772	1.2250030485002e-07	6.44712759788351e-07
FGBKPADF_00270	1028.11007720865	1.01127929525572	0.171487071880648	2.27246951535644e-10	1.61394205902465e-09
FGBKPADF_00271	5351.6574735829	0.345676718230845	0.0578085814761981	6.56453288282469e-10	4.40936335841259e-09
FGBKPADF_00272	6593.51368715599	0.534410806854867	0.0600647053201474	1.0447822136591e-19	1.5335081158263e-18
FGBKPADF_00273	13358.9071446885	0.600219782458386	0.0557933098551259	1.01020248466559e-27	2.26182624109025e-26
FGBKPADF_00274	3012.10565676368	0.452065317502501	0.0684524104708753	7.95431297183697e-12	6.39410594470384e-11
FGBKPADF_00275	9557.47710395312	0.571709835795832	0.061397574141891	2.29549546231295e-21	3.66816472465574e-20
FGBKPADF_00276	13900.8283885869	0.436833708727918	0.051770887780713	6.64873178641156e-18	8.7537953719432e-17
FGBKPADF_00277	2154.84652686709	0.146355951076109	0.0915921233087309	0.0847026068632926	0.150190796867664
FGBKPADF_00278	596.059793039258	0.540678378686149	0.131815917949457	6.8205406116797e-06	2.83331262516631e-05
FGBKPADF_00279	422.170456743922	0.628888255850329	0.165446459450445	2.02333787432638e-05	7.8612627411328e-05
FGBKPADF_00280	223.801144696683	0.999254944527531	0.189059604068686	7.65491602988937e-09	4.62445613208103e-08
FGBKPADF_00281	310.959139095398	0.346197354830163	0.159064662405861	0.00964490836098905	0.0226304155326226
FGBKPADF_00282	10.8054264303625	-0.174648856513308	0.416093928510749	0.372395322093897	0.503515067027675
FGBKPADF_00283	194.370062668646	-0.247202394826669	0.171981631115945	0.0773765368976215	0.139067218015997
FGBKPADF_00284	729.66082205523	0.424839804877564	0.115753711104506	5.37941287784917e-05	0.000196484914607523
FGBKPADF_00285	330.35275581811	0.160902220992912	0.14490038682006	0.191104375839564	0.295723015014522
FGBKPADF_00286	12351.2330194868	0.578205577616547	0.0737834557315757	8.25300253357215e-16	9.39846236797311e-15
FGBKPADF_00287	85.5061705103066	0.604010390996294	0.327144023037321	0.00817583745706088	0.019518580627911
FGBKPADF_00288	257.413843307809	-0.227715116866864	0.144400646033473	0.0638217688928255	0.118355484381033
FGBKPADF_00289	1366.37569422508	0.203537919204778	0.095259592641203	0.0202314980784535	0.0438128015764542
FGBKPADF_00290	1542.55534196957	-0.268248615820867	0.0825975151508902	0.000527219124974074	0.001627234729184
FGBKPADF_00291	459.852832993414	0.114470970731202	0.121134246465735	0.285904962617633	0.40963173060509
FGBKPADF_00292	894.921163195399	-0.0437535257734868	0.128955147890767	0.698329863133111	0.801471545785264
FGBKPADF_00293	233.535597795575	0.626375917481903	0.250752059936274	0.00156459891638583	0.00440064265836554
FGBKPADF_00294	314.757532496113	0.477126563413761	0.280490366059072	0.0182946012562534	0.0402548832980509
FGBKPADF_00295	658.203721185997	0.0749831083046351	0.11110516325033	0.454113079507041	0.587161544563264
FGBKPADF_00296	634.458799082147	0.187034458244374	0.101786622803935	0.0437975875074924	0.0852085612627357
FGBKPADF_00297	1459.37451880724	0.21896089695312	0.0833375225779034	0.00499445384597789	0.0126150545516956
FGBKPADF_00298	819.589765119879	0.180832788246921	0.125153132552839	0.0998545348202454	0.173031710315974
FGBKPADF_00299	2915.86707458167	0.59297338062715	0.0980213503203468	2.45277019495192e-10	1.73577290760615e-09
FGBKPADF_00300	2561.90431587794	0.465769696130406	0.109933558223146	4.40767227766029e-06	1.87420657042572e-05
FGBKPADF_00301	459.148698662517	0.539082778221427	0.157114964703007	9.88845089908027e-05	0.000344055583082134
FGBKPADF_00302	136.260741457801	0.422939645325235	0.260235064476553	0.0264424661795934	0.0551824610161814
FGBKPADF_00303	84.6472382627762	0.0415878517626056	0.239431545479351	0.807058114908753	0.875546484911959
FGBKPADF_00304	337.94153336575	0.0821324939803934	0.129066169474624	0.466803777433255	0.599698840060827
FGBKPADF_00305	243.437938851392	0.0876092133482778	0.183277927641008	0.546657304544648	0.672169685979038
FGBKPADF_00306	259.772701841747	0.072041875567481	0.151174179542447	0.570977488959446	0.694531549645882
FGBKPADF_00307	1512.0158964483	0.502706802233863	0.0920254454911539	8.4766613628376e-09	5.08984984559476e-08
FGBKPADF_00308	3031.75625275836	0.812640114107617	0.074094626310127	8.57826023602621e-29	1.98804943364748e-27
FGBKPADF_00309	46.9126761657043	-0.0804527043884461	0.242788482707369	0.6397216178298	0.756224714379315
FGBKPADF_00310	18133.9734842252	0.64522501997665	0.0622302975576544	6.41510833712042e-26	1.34513620846604e-24
FGBKPADF_00311	27005.6767039244	0.811977069660453	0.0623453617548992	1.44198577923311e-39	5.24274279183563e-38
FGBKPADF_00312	8776.61955783628	0.805088515895265	0.0669045586359688	3.84174746282666e-34	1.15339736327137e-32
FGBKPADF_00313	5028.58349714438	0.83405722704181	0.0687474746978589	1.07488468474734e-34	3.27674461973363e-33
FGBKPADF_00314	162.783592012593	-0.196142437543711	0.173036648216443	0.161573104089156	0.258922042662889
FGBKPADF_00315	2750.9265537904	0.288453119125626	0.0900340454674434	0.000553895882602645	0.0017029397849141
FGBKPADF_00316	2036.33355407904	-0.752862415309821	0.0921593482616608	5.09497040199705e-17	6.29014570190477e-16
FGBKPADF_00317	527.731120094066	-1.0365077900323	0.140732795298824	1.04363928077579e-14	1.09416467452764e-13
FGBKPADF_00318	1269.93385612998	1.00852518903128	0.102942176468442	8.33577448692632e-24	1.52233522081516e-22
FGBKPADF_00319	155.89144683549	-0.06572853668221	0.14944487792607	0.602186244439924	0.723609486572292
FGBKPADF_00320	462.628682252136	-0.113238702362702	0.114453253821847	0.269205780907176	0.390649033224145
FGBKPADF_00321	522.735525690849	-0.0433270857910246	0.194472026235522	0.774094969989818	0.855237905232687
FGBKPADF_00322	689.53131117165	0.398194881084836	0.122796798251471	0.000293924613473363	0.000947781320744457
FGBKPADF_00323	1647.17792470249	0.36996713214653	0.0947884564627951	2.57640370945426e-05	9.87455309532613e-05
FGBKPADF_00324	354.980271650078	0.101629534355966	0.132545892290272	0.377468421157727	0.508639018377447
FGBKPADF_00325	2486.59751896313	-0.352911519065516	0.0619444587117007	3.46045426674546e-09	2.14613149594871e-08
FGBKPADF_00326	271.362975297137	-1.17031230990405	0.20681743356276	4.15653423176605e-10	2.86974654363917e-09
FGBKPADF_00327	315.518549225713	-1.06873235412113	0.175262116019118	5.0668736446672e-11	3.80303413898033e-10
FGBKPADF_00328	174.01464325666	-1.48984840673557	0.207666780813985	4.46988091822976e-15	4.78760488620122e-14
FGBKPADF_00329	3288.56731148903	-0.0717750591510964	0.0663275388973757	0.260043532141789	0.380137409766843
FGBKPADF_00330	2541.13466084779	-0.0188132914453307	0.0896155106223049	0.821972516248253	0.885183989644518
FGBKPADF_00331	272.757200161773	0.243057560212784	0.146406017889238	0.0504235762760385	0.0964423903387744
FGBKPADF_00332	1102.06000183549	-0.180465332976641	0.107695344129583	0.0635676780339046	0.118050003771492
FGBKPADF_00333	2699.09759488914	0.0312702822314805	0.0740166593682695	0.657420212859332	0.768122391372912
FGBKPADF_00334	960.283077039597	0.0482555027898588	0.0791412363207464	0.519294019255065	0.64715792399617
FGBKPADF_00335	127.567301164541	0.00321671615902808	0.450814636716631	0.984421221821547	0.987911193233424
FGBKPADF_00336	166.101945028327	-0.127813649397112	0.400779897074816	0.505446195791508	0.634690517719184
FGBKPADF_00337	248.504863901102	-0.186701177129014	0.396617747293542	0.35050576528878	0.480974497174319
FGBKPADF_00338	134.75569360911	-0.294887243121474	0.412694082935425	0.169000393800521	0.268543929683826
FGBKPADF_00339	296.071185550322	-0.142897689779721	0.349930240931023	0.467357095759686	0.600173742869616
FGBKPADF_00340	401.940689163442	-0.14224773919875	0.365630520929183	0.469606940191245	0.601892724443048
FGBKPADF_00341	161.774354232266	-0.172737632699149	0.281136357247838	0.354840672161079	0.484935918259994
FGBKPADF_00342	460.892311893177	-0.132562869649432	0.343169166994991	0.49778993969122	0.62786172215032
FGBKPADF_00343	472.94924971352	-0.208081042324976	0.218136683695474	0.203479425376114	0.311347089870865
FGBKPADF_00344	479.859240922375	-0.229542129848679	0.201717916254034	0.141116663937892	0.233018891327444
FGBKPADF_00345	495.656325508374	-0.296000057823797	0.199950584276351	0.0584293699643585	0.109682380101772
FGBKPADF_00346	259.4780078758	-0.296573339293821	0.288964146807597	0.128121640297459	0.214060249084947
FGBKPADF_00347	2862.48345960523	0.0278015732718571	0.109793587244014	0.779500021807056	0.859293069936401
FGBKPADF_00348	20862.5102277897	0.911831918035264	0.0886662374969323	9.38826641037791e-26	1.93779686376707e-24
FGBKPADF_00349	74745.9074175316	0.116281646992907	0.068947498502673	0.0779135252216901	0.139905437450638
FGBKPADF_00350	21058.5387574197	0.206248855250529	0.0897866738020206	0.0132675489835546	0.0301919482541175
FGBKPADF_00351	10498.1952125527	0.241279658934656	0.086045808298521	0.00262888946158854	0.00702988457238554
FGBKPADF_00352	322.395060484986	0.50825211587232	0.173644020611295	0.000608869349597521	0.0018546881110338
FGBKPADF_00353	166.320168227654	0.368427533257316	0.205715138476975	0.022656923073195	0.0483518503710672
FGBKPADF_00354	508.852664567827	0.0647903050393317	0.110888194614079	0.517202838372856	0.645160481105328
FGBKPADF_00355	639.014375992407	0.249565998190521	0.141117824018986	0.0388819828732969	0.0768908673287803
FGBKPADF_00356	1909.70171315581	0.303427071748504	0.0835817290187894	0.000106271646655461	0.000367820555192657
FGBKPADF_00357	972.439365015034	0.651190623308034	0.0934151772859054	5.37398676626739e-13	4.94132472267232e-12
FGBKPADF_00358	802.563262184166	0.710029150050763	0.115147213347337	1.09156212143165e-10	7.96659426746528e-10
FGBKPADF_00359	1019.44881785548	0.15394078324917	0.0977633489597517	0.0863148417883806	0.152707909824711
FGBKPADF_00360	4821.85968039144	-0.301208192860952	0.0731680648094145	1.44983390669811e-05	5.73422332559344e-05
FGBKPADF_00361	12141.2355688329	0.0753365416265598	0.0493765396361034	0.118590519754832	0.200139743666554
FGBKPADF_00362	1083.14365536713	0.236007250311304	0.0857421598963132	0.00316244956897208	0.0083274336490607
FGBKPADF_00363	1728.64315585456	0.0430596858065549	0.0743400589767654	0.542945793448594	0.66965277144127
FGBKPADF_00364	154.148687673925	0.11600514540007	0.187203873188715	0.431468544943691	0.564699419951073
FGBKPADF_00365	32.1849051899607	-0.0433067763417816	0.277605719789453	0.812093205104987	0.878363911525946
FGBKPADF_00366	238.188345891363	-0.207250721784565	0.144309427021784	0.0912915264874393	0.160154191885667
FGBKPADF_00367	6274.66608079597	-0.0513306074779954	0.073109353014679	0.461485974745388	0.594217862124724
FGBKPADF_00368	2428.7432046923	0.0541466821257461	0.0821319333518263	0.484146423668038	0.61510822686774
FGBKPADF_00369	402.613140145071	0.0587548173315755	0.172558191707661	0.673769961443015	0.782347013536089
FGBKPADF_00370	656.718057124259	-0.128587647717272	0.10299552072894	0.170810249449037	0.271295232864671
FGBKPADF_00371	1115.6794587198	-0.549984395688187	0.0927734427065411	5.29195718421083e-10	3.60344094863016e-09
FGBKPADF_00372	396.974827106994	0.349832371273689	0.15130745679289	0.00662025355366609	0.0162051049000486
FGBKPADF_00373	395.872110098753	-0.358737389550078	0.140618861045328	0.0032444869849413	0.00852646016002809
FGBKPADF_00374	865.536976751646	0.215910695420974	0.0870304907285058	0.00770996873607844	0.0185291728933165
FGBKPADF_00375	1966.25213418125	-0.28559338826175	0.0824229105387608	0.000218966692382845	0.000718348511517563
FGBKPADF_00376	2969.60361282567	-0.233136328792588	0.0861879812062902	0.00370447927029123	0.00966481326409752
FGBKPADF_00377	54.8879167069261	0.0113623249183175	0.243025764721746	0.947165057823429	0.964196024699267
FGBKPADF_00378	4683.01293275423	-0.0713904663668691	0.0790633771418399	0.339710960220093	0.468595382997643
FGBKPADF_00379	4952.16990174194	0.0950078210341421	0.0718694219832896	0.165784454233229	0.264387843913999
FGBKPADF_00380	120.169536227514	0.865867692644969	0.227287584086163	1.07661557758692e-05	4.34926354126091e-05
FGBKPADF_00381	336.695122381985	0.377094049657092	0.175016336110067	0.00902853241100028	0.0213103477932067
FGBKPADF_00382	5137.9838456788	0.429876289352406	0.0974465269727801	2.20190068127423e-06	9.87119049761287e-06
FGBKPADF_00383	573.587860068767	-0.0884833479395276	0.388982957866682	0.641140136974874	0.757554669896072
FGBKPADF_00384	471.391166394921	-0.133734407516192	0.414463374490963	0.48171394937106	0.613245223693386
FGBKPADF_00385	96.8080801984378	-0.390772319765665	0.272159699586612	0.0437506756061769	0.0851590999151666
FGBKPADF_00386	431.667527769532	-0.256381853999762	0.166592570801589	0.0610913890332498	0.11409291929254
FGBKPADF_00387	792.729775364818	-0.102511765977507	0.139327993208464	0.391438193598706	0.523894036813358
FGBKPADF_00388	589.722896734415	0.0202169211766395	0.119193619789107	0.848942887968861	0.900524803271037
FGBKPADF_00389	830.592398837481	0.222554081785921	0.121442324464315	0.0380046655941228	0.0754571591931407
FGBKPADF_00390	337.804770173958	0.189843781404729	0.155656120039751	0.14365012819319	0.236295839973873
FGBKPADF_00391	2590.29015896559	0.307989058935097	0.10302087113912	0.00103980556239633	0.00301444728879052
FGBKPADF_00392	214.007848070641	0.932637497485183	0.281678587743486	4.88244213756236e-05	0.000179655830861913
FGBKPADF_00393	1585.05454538928	-0.0261155096709308	0.0935259792295963	0.763401869407517	0.848152960039807
FGBKPADF_00394	6276.00584802774	0.0779197973387181	0.0611164365576232	0.187021074966438	0.289970469519559
FGBKPADF_00395	115.509918359245	-0.0236077646426466	0.18033318005713	0.86955323316254	0.914334229713458
FGBKPADF_00396	1231.60095032319	0.0874774242624432	0.118934931454433	0.408358419583182	0.540703112866071
FGBKPADF_00397	115.208902341723	0.311677405082163	0.230406920508232	0.0701428240018929	0.128454718816775
FGBKPADF_00398	13.987780346716	0.292529776470553	0.44504311483505	0.167966252911901	0.26700772574804
FGBKPADF_00399	438.491977178037	0.755936792285972	0.178586677004757	2.67469922947962e-06	1.18433888786902e-05
FGBKPADF_00400	151.344681753507	0.384777827896026	0.258938555551971	0.0406877419838562	0.080062324469723
FGBKPADF_00401	42.1822152454137	0.740134403528157	0.484520976052269	0.00757118281572371	0.0182509717145457
FGBKPADF_00402	62.7174681744714	0.592735659180046	0.390933665387603	0.0156964186025876	0.0351043492788119
FGBKPADF_00403	104.242893479658	-0.310522390145642	0.221320092571653	0.0640959808624573	0.118752862158914
FGBKPADF_00404	1974.78268453047	-0.213033408133841	0.100368912521012	0.0200822203596736	0.0435609410429044
FGBKPADF_00405	1196.02610016313	-0.0115349797059711	0.0844142554762344	0.884406291693278	0.921845470963532
FGBKPADF_00406	37.6378994972164	-0.517976583705964	0.324814145716153	0.0191768777890639	0.0418491005936455
FGBKPADF_00407	30.9685152267783	0.2017948025648	0.308077969908655	0.300745669983048	0.425358704547759
FGBKPADF_00408	21.1555074427288	-0.184513166149103	0.346765057100519	0.355759356713394	0.485995977475071
FGBKPADF_00409	381.365922325512	0.342131592848269	0.173499786680039	0.0164074859227915	0.0364477952421652
FGBKPADF_00410	622.76279316984	0.214280881846067	0.126680413473273	0.0534184596836189	0.101679805824295
FGBKPADF_00411	7600.07502525739	-0.0984053357597454	0.0536537382633979	0.0595098286585583	0.111454371915816
FGBKPADF_00412	11295.8907278671	-0.196170440450885	0.0519707961979513	0.000104348091043084	0.00036179482485017
FGBKPADF_00413	1199.60099680914	0.312841000974368	0.0793809238917301	2.88628068466054e-05	0.000109667596867783
FGBKPADF_00414	1891.89709767588	-0.214755631107714	0.0741900060967618	0.00225193193130971	0.00611679660300233
FGBKPADF_00415	31836.9441899301	-0.160945501233117	0.0496893317176343	0.000900756192633913	0.00264421984548755
FGBKPADF_00416	18691.7720618972	-0.177171760332724	0.0540093852815595	0.000730537863104511	0.00218830049242871
FGBKPADF_00417	11136.0168318951	-0.228852896511846	0.0539811032359744	1.24628616956361e-05	4.99396571282164e-05
FGBKPADF_00418	9875.28440047993	-0.172607234471045	0.0617969636932261	0.00372904878526792	0.00971612119396237
FGBKPADF_00419	10370.7618540153	-0.534140360950672	0.0578653264069751	4.91926260570833e-21	7.79801508256884e-20
FGBKPADF_00420	5474.64874080316	-0.23368116361731	0.068460365701623	0.000347535180474638	0.00110536269680657
FGBKPADF_00421	2303.39996914387	-0.255646447796144	0.0931629042749823	0.00294366446818041	0.00779795607446456
FGBKPADF_00422	308.81524217841	-0.122047487741368	0.135529712114184	0.297187147362676	0.422133571683973
FGBKPADF_00423	134.331369480527	-0.101837402815116	0.169719369856086	0.460497520496965	0.593287280146123
FGBKPADF_00424	1409.98278755707	0.257743296659622	0.0749077370306236	0.000277294001309448	0.000898541395902977
