	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00257	176.01553406461	-0.388065221292131	0.231084624687417	0.069902621907133	0.0992206628287851
FGBKPADF_00258	270.907372073787	-0.36473299864974	0.174651396834992	0.0291891504426106	0.0442188850168448
FGBKPADF_00259	109.380984902192	-0.179842777755095	0.210379767204592	0.363130538688147	0.43332921554385
FGBKPADF_00260	554.237561783386	-0.147073596406553	0.132233153604582	0.254539208566646	0.31801351940404
FGBKPADF_00261	398.948239636307	-0.142790596222726	0.131690399847486	0.266765505589878	0.330785888189201
FGBKPADF_00262	390.973587533772	1.37192106962825	0.147155203388519	6.0445487080729e-22	3.73705874104414e-21
FGBKPADF_00263	78.1793430708126	0.0182284562993898	0.24153182669184	0.93473755442831	0.948135379626156
FGBKPADF_00264	74.7615349774	0.58492283754588	0.304750699539975	0.0281671235685017	0.0427850941747689
FGBKPADF_00265	24.9366498728383	0.874275224971956	0.475303427745389	0.0138902566476557	0.0223405385936118
FGBKPADF_00266	1547.21716930452	0.446268609381273	0.0964348601271086	2.72942802739025e-06	6.54225777041136e-06
FGBKPADF_00267	242.636273267368	2.05378224502753	0.300443853904151	1.07285121048652e-13	4.31645619000821e-13
FGBKPADF_00268	447.329089604014	1.83033985428229	0.176745335904138	8.73676237674472e-27	6.69705789149697e-26
FGBKPADF_00269	346.309187574367	2.25468966000353	0.237686488937344	2.39667668263041e-23	1.59095974761546e-22
FGBKPADF_00270	1028.11007720865	2.17968881750271	0.168239459977387	2.70737943237594e-40	3.43889252900828e-39
FGBKPADF_00271	5351.6574735829	0.375316633445482	0.0568659340835211	3.3481843117781e-11	1.16495649056862e-10
FGBKPADF_00272	6593.51368715599	0.459585437152915	0.0592940683403687	6.67366409684823e-15	2.88415821328348e-14
FGBKPADF_00273	13358.9071446885	0.487093742415706	0.055375792566781	9.95702107477645e-19	5.25428422361373e-18
FGBKPADF_00274	3012.10565676368	0.34852935714326	0.0670290388027831	1.67000042409446e-07	4.48084744799345e-07
FGBKPADF_00275	9557.47710395312	0.526525830488025	0.060788731790013	3.06779731823716e-18	1.57279182046234e-17
FGBKPADF_00276	13900.8283885869	0.425922309407094	0.0511912673774357	6.73573007428152e-17	3.24740855041091e-16
FGBKPADF_00277	2154.84652686709	0.56403226694643	0.0938456562244726	1.13207145630707e-09	3.55499142737315e-09
FGBKPADF_00278	596.059793039258	0.394734719014398	0.126428659257898	0.00140198817599328	0.00256513349097939
FGBKPADF_00279	422.170456743922	0.844351294844201	0.158941128227568	3.22526313171887e-08	9.0458016921457e-08
FGBKPADF_00280	223.801144696683	1.34024884241028	0.184796690679831	2.3915815190126e-14	1.00613986834893e-13
FGBKPADF_00281	310.959139095398	1.13856805824243	0.154088992727032	1.64553606031924e-14	6.95972188585395e-14
FGBKPADF_00282	10.8054264303625	0.288290711454199	0.517132742757107	0.409876843250484	0.480290339976839
FGBKPADF_00283	194.370062668646	-0.749549845710139	0.180168111360552	1.22403985894589e-05	2.756176114206e-05
FGBKPADF_00284	729.66082205523	0.767537276369794	0.111003385887377	1.78517792813473e-12	6.72496209999803e-12
FGBKPADF_00285	330.35275581811	0.631811333277514	0.152825414651276	1.84932137079689e-05	4.11040975460913e-05
FGBKPADF_00286	12351.2330194868	1.40375270189091	0.0731741358634925	2.48712464604185e-83	8.57084780196858e-82
FGBKPADF_00287	85.5061705103066	0.726979721888687	0.312789576948407	0.00741115003705909	0.0124030353027302
FGBKPADF_00288	257.413843307809	-0.226936228373381	0.14473802688399	0.106460674969864	0.145061376417642
FGBKPADF_00289	1366.37569422508	0.888656674671836	0.0953384393823387	3.06290113448249e-21	1.81710736466379e-20
FGBKPADF_00290	1542.55534196957	-0.011276743211984	0.0804656326029011	0.887563516099969	0.908423092537236
FGBKPADF_00291	459.852832993414	0.181696803151063	0.127185456849061	0.144037008804139	0.191508003766454
FGBKPADF_00292	894.921163195399	0.281768645962945	0.140789169747291	0.0396176563557553	0.0588915124298044
FGBKPADF_00293	233.535597795575	0.560511189714248	0.235033991817088	0.00971933888279879	0.0160290220526557
FGBKPADF_00294	314.757532496113	0.390199987531807	0.269157927768361	0.107825985765667	0.146591554576102
FGBKPADF_00295	658.203721185997	0.56902379643116	0.116230631973748	5.87928644106838e-07	1.50029698428551e-06
FGBKPADF_00296	634.458799082147	0.729251561480815	0.100769061253775	1.94186285908453e-13	7.70330581636837e-13
FGBKPADF_00297	1459.37451880724	0.645156700536405	0.0823680973188923	2.48758222146367e-15	1.11267362795266e-14
FGBKPADF_00298	819.589765119879	1.49254583118455	0.127084183460124	3.01807054334854e-33	2.88903709258219e-32
FGBKPADF_00299	2915.86707458167	1.55396077439476	0.0959121518722963	1.7522487225033e-60	3.94554641322761e-59
FGBKPADF_00300	2561.90431587794	1.39307775111633	0.10707087713869	5.36178903579477e-40	6.76712418753333e-39
FGBKPADF_00301	459.148698662517	1.13264715542957	0.150675969851815	6.35982234927141e-15	2.76056691896633e-14
FGBKPADF_00302	136.260741457801	1.34963591468344	0.260915826717333	1.31629875571307e-08	3.81322512345826e-08
FGBKPADF_00303	84.6472382627762	0.55015050459343	0.29275759509323	0.0334100945759448	0.0503438041081632
FGBKPADF_00304	337.94153336575	0.389977276160218	0.137025412798102	0.0034637568137491	0.00604974361079227
FGBKPADF_00305	243.437938851392	0.680973463442218	0.208671603211262	0.000493742246335038	0.000954953890788559
FGBKPADF_00306	259.772701841747	0.662957854717718	0.16428520724996	2.62361620175338e-05	5.75076936258222e-05
FGBKPADF_00307	1512.0158964483	0.992047292573255	0.0887623264941579	9.97345248497213e-30	8.4274610230159e-29
FGBKPADF_00308	3031.75625275836	1.24029176644108	0.0730967947291175	1.11603226435441e-65	2.81709290677485e-64
FGBKPADF_00309	46.9126761657043	0.224570195733585	0.284169619401124	0.375532813923766	0.445579802868228
FGBKPADF_00310	18133.9734842252	0.949727768371955	0.0619062350977244	8.82807181554908e-54	1.73196280222876e-52
FGBKPADF_00311	27005.6767039244	1.17595272739513	0.0623075015719167	1.84023730624104e-80	6.07738370386104e-79
FGBKPADF_00312	8776.61955783628	1.10505628881537	0.0666238573367924	1.09346600461161e-62	2.54906222133871e-61
FGBKPADF_00313	5028.58349714438	1.02381080998155	0.0682591959239678	1.25411764493976e-51	2.26943754652797e-50
FGBKPADF_00314	162.783592012593	-1.07055367194802	0.193838403393209	4.67125562719104e-09	1.40243833716349e-08
FGBKPADF_00315	2750.9265537904	0.286286981124663	0.0892053001908321	0.00117374326628205	0.00217057609158926
FGBKPADF_00316	2036.33355407904	-0.930122569838309	0.091211107358058	4.72383659282542e-25	3.34893817841988e-24
FGBKPADF_00317	527.731120094066	-1.69497401940546	0.141021842294466	7.87761476973217e-35	8.10882787855807e-34
FGBKPADF_00318	1269.93385612998	0.984176821290633	0.101778759290984	7.79679452065219e-23	5.01602218917932e-22
FGBKPADF_00319	155.89144683549	-0.334353985873968	0.165499429055146	0.0357216229339686	0.0536636814584222
FGBKPADF_00320	462.628682252136	-0.125693921446169	0.119330560347113	0.282747815182615	0.347882518338623
FGBKPADF_00321	522.735525690849	0.186599127936948	0.227710749700624	0.378170680506847	0.448307031662769
FGBKPADF_00322	689.53131117165	0.68709228701587	0.117522339460843	2.34097387530746e-09	7.15287545708825e-09
FGBKPADF_00323	1647.17792470249	0.554755935388022	0.0920817933860253	1.05421680543239e-09	3.31313338614479e-09
FGBKPADF_00324	354.980271650078	0.25184312341116	0.141027990763335	0.0663531884310584	0.0947253911211399
FGBKPADF_00325	2486.59751896313	-0.19244623838439	0.0599199806182487	0.0012481384831535	0.0022985003758073
FGBKPADF_00326	271.362975297137	-0.871808320555828	0.195518914796228	2.21575603917968e-06	5.35429340443237e-06
FGBKPADF_00327	315.518549225713	-0.772224279365074	0.166259391563807	1.24426784078695e-06	3.08382329771025e-06
FGBKPADF_00328	174.01464325666	-1.40448834241506	0.195352543961765	3.18906786450667e-14	1.32615697240713e-13
FGBKPADF_00329	3288.56731148903	0.0120654107429361	0.0674354147342685	0.857128054418198	0.882743887645353
FGBKPADF_00330	2541.13466084779	-0.00994652388923216	0.0941268256336718	0.914821532774032	0.931270931000126
FGBKPADF_00331	272.757200161773	0.366041829376056	0.146552012776869	0.0100220366993538	0.0164939084051242
FGBKPADF_00332	1102.06000183549	-0.0195550984822748	0.109741712421909	0.856246385158732	0.88206509601873
FGBKPADF_00333	2699.09759488914	0.112539064944939	0.0761051005979525	0.136090621030686	0.181836524323874
FGBKPADF_00334	960.283077039597	0.106495033446652	0.0802304386087753	0.180532700420874	0.234266893178757
FGBKPADF_00335	127.567301164541	0.0585802817654695	0.63871621080014	0.859534412695357	0.884762305847195
FGBKPADF_00336	166.101945028327	-0.404064579506719	0.55216489133469	0.259201499074571	0.322820723077475
FGBKPADF_00337	248.504863901102	-0.512956986159751	0.530810608989975	0.154472592172998	0.203718762988882
FGBKPADF_00338	134.75569360911	-0.894038795557445	0.553177792184227	0.0191455452051304	0.0299304913798547
FGBKPADF_00339	296.071185550322	-0.75237230913927	0.495287656092353	0.0363144115333262	0.0544716172999893
FGBKPADF_00340	401.940689163442	-0.696581079454023	0.520252900553277	0.056331902398882	0.0816544730090597
FGBKPADF_00341	161.774354232266	-1.11115004689129	0.376256768319835	0.00036327945505211	0.000709899645153605
FGBKPADF_00342	460.892311893177	-0.742984730932731	0.484767303919654	0.0367085561240677	0.0549795948298112
FGBKPADF_00343	472.94924971352	-0.624005378451553	0.244349253031224	0.00529203864745013	0.00906324509932795
FGBKPADF_00344	479.859240922375	-0.498463339102199	0.216707447823655	0.0137932241082848	0.0222024968079336
FGBKPADF_00345	495.656325508374	-0.623842329965723	0.206369935447098	0.00127860073694584	0.00234913987970161
FGBKPADF_00346	259.4780078758	-0.468625203496488	0.313513701878082	0.0852202772209277	0.118584255135722
FGBKPADF_00347	2862.48345960523	0.223751640735269	0.1183224266416	0.0538375063663065	0.0782965276072193
FGBKPADF_00348	20862.5102277897	0.967335688253604	0.088629399734411	2.0118061050398e-28	1.65068066134011e-27
FGBKPADF_00349	74745.9074175316	-0.364248617042779	0.0708044770803098	2.20601157178146e-07	5.83606399130169e-07
FGBKPADF_00350	21058.5387574197	-0.461636832304971	0.0915463704198999	3.3210440521847e-07	8.64737028831009e-07
FGBKPADF_00351	10498.1952125527	-0.524625309598451	0.0868660580509412	1.01524423436799e-09	3.19572112851496e-09
FGBKPADF_00352	322.395060484986	-0.784372873443619	0.171107057794275	1.60635339361057e-06	3.95156952133997e-06
FGBKPADF_00353	166.320168227654	0.558723806164473	0.199003777662547	0.00291928838806684	0.00513043897202167
FGBKPADF_00354	508.852664567827	0.329150195711086	0.115879939034224	0.00379517749920593	0.00659951225509132
FGBKPADF_00355	639.014375992407	0.509215573820599	0.142603741166462	0.000234394625275138	0.000466552435944436
FGBKPADF_00356	1909.70171315581	0.41465402541714	0.082029500580372	3.32740521974857e-07	8.65824483641732e-07
FGBKPADF_00357	972.439365015034	0.701017937645807	0.0909685120463436	5.9088279241638e-15	2.57893007306841e-14
FGBKPADF_00358	802.563262184166	0.736240209976976	0.112664034652198	2.63175267977272e-11	9.24613109037171e-11
FGBKPADF_00359	1019.44881785548	0.179835965586958	0.0998490448880634	0.0678474486416145	0.0966496904984609
FGBKPADF_00360	4821.85968039144	-0.178752965589962	0.0720864277083993	0.0125071041295447	0.0202474075430497
FGBKPADF_00361	12141.2355688329	-0.346639423377969	0.0501059541840187	3.84762128625725e-12	1.41711181760571e-11
FGBKPADF_00362	1083.14365536713	-0.622415963266265	0.087074775076874	4.80350658679057e-13	1.86997019680266e-12
FGBKPADF_00363	1728.64315585456	-0.106594228835967	0.076393283898805	0.159567424743712	0.209670326345932
FGBKPADF_00364	154.148687673925	-0.177553324973129	0.212272307735505	0.373016110038857	0.443124353742203
FGBKPADF_00365	32.1849051899607	-0.413132763734869	0.358229428718083	0.165909302024072	0.217139552153698
FGBKPADF_00366	238.188345891363	-0.263196478452853	0.14711966662862	0.0651871543161706	0.0931614470086492
FGBKPADF_00367	6274.66608079597	-0.0280669403475476	0.0755365289628418	0.708052495904237	0.755319526586404
FGBKPADF_00368	2428.7432046923	0.0398300038229369	0.085279718352701	0.637129940549772	0.694217021035357
FGBKPADF_00369	402.613140145071	0.00376859407065929	0.198236235717304	0.983983319518752	0.987471738478809
FGBKPADF_00370	656.718057124259	-0.284036301415989	0.106661384665328	0.00681671925387778	0.0114809427977551
FGBKPADF_00371	1115.6794587198	-0.392888733196687	0.0890242944673797	8.06632243101066e-06	1.8499326269731e-05
FGBKPADF_00372	396.974827106994	0.60014631984501	0.146515745157623	2.33825278311612e-05	5.15664762353322e-05
FGBKPADF_00373	395.872110098753	-0.313636068725551	0.134076274765007	0.016432715854004	0.0260179196681654
FGBKPADF_00374	865.536976751646	-0.0616785945655271	0.0870272918740465	0.473926716796227	0.542667315418505
FGBKPADF_00375	1966.25213418125	-0.278447841796483	0.0810907829351764	0.000529405446084558	0.00101994836306908
FGBKPADF_00376	2969.60361282567	-0.217465001625357	0.086307520859751	0.0109041300278766	0.0178491248264602
FGBKPADF_00377	54.8879167069261	-0.242063257380854	0.301434158773168	0.360787668254956	0.431053727350153
FGBKPADF_00378	4683.01293275423	0.12629772685761	0.0818889285521449	0.11957655974068	0.161305367824727
FGBKPADF_00379	4952.16990174194	0.078393912873508	0.0738011285103157	0.284543159015196	0.349548834214886
FGBKPADF_00380	120.169536227514	0.549095100060434	0.215566322906124	0.00639610851777175	0.0108231332433516
FGBKPADF_00381	336.695122381985	0.548138578484426	0.169267255510749	0.000730181806636117	0.00137992870753406
FGBKPADF_00382	5137.9838456788	0.465619134751797	0.0951664042730439	7.14560885867929e-07	1.81409659877937e-06
FGBKPADF_00383	573.587860068767	-0.384107477147678	0.542968413322801	0.281046915110926	0.345940859863888
FGBKPADF_00384	471.391166394921	-0.422903740502301	0.57781622709634	0.241109062304818	0.303723844219324
FGBKPADF_00385	96.8080801984378	0.00418143748764495	0.258179180568337	0.985811021761217	0.98905546309866
FGBKPADF_00386	431.667527769532	-0.0925852404710656	0.168060070465059	0.566754440590497	0.631444432966022
FGBKPADF_00387	792.729775364818	0.0422873668940425	0.151274507247087	0.772973782297735	0.812747064959535
FGBKPADF_00388	589.722896734415	0.289406385185703	0.12777802523948	0.0204857102518122	0.0318747034660117
FGBKPADF_00389	830.592398837481	0.401835822780912	0.122715666322077	0.000820547694452223	0.00153896380175777
FGBKPADF_00390	337.804770173958	0.454602858489759	0.162491665947784	0.00365481269521148	0.00636101129166584
FGBKPADF_00391	2590.29015896559	0.559181737633251	0.10163449230185	2.30972911907556e-08	6.56632460466029e-08
FGBKPADF_00392	214.007848070641	1.01640583097612	0.272618350333999	3.15542339491899e-05	6.8593166090672e-05
FGBKPADF_00393	1585.05454538928	0.464176247607986	0.0973547576356374	1.3392317385685e-06	3.3129684019644e-06
FGBKPADF_00394	6276.00584802774	0.355865171535111	0.0620410647236533	8.05741911637956e-09	2.38829857578251e-08
FGBKPADF_00395	115.509918359245	0.17526965224708	0.204745991211435	0.364067016931179	0.434185250706669
FGBKPADF_00396	1231.60095032319	0.768153342964759	0.12692700933306	5.39621509820469e-10	1.73863418164107e-09
FGBKPADF_00397	115.208902341723	0.754838254043293	0.236013076541285	0.000505379358986489	0.000976984585201685
FGBKPADF_00398	13.987780346716	0.569701439441258	0.549462962211245	0.119584953487017	0.161305367824727
FGBKPADF_00399	438.491977178037	1.18989297219941	0.172841723554564	5.42828436303477e-13	2.09876009080066e-12
FGBKPADF_00400	151.344681753507	1.13789340265844	0.267063029027705	2.24807669163426e-06	5.42577827585054e-06
FGBKPADF_00401	42.1822152454137	1.33762860351054	0.50537370242559	0.000445185733171655	0.000864415022322032
FGBKPADF_00402	62.7174681744714	1.2854271663529	0.415145684204762	0.00013106424877632	0.000266636354158396
FGBKPADF_00403	104.242893479658	-0.642950680588744	0.226835141468409	0.00221647242756362	0.00394781133952118
FGBKPADF_00404	1974.78268453047	0.160270797610985	0.100904751704883	0.107231098566843	0.14588288486797
FGBKPADF_00405	1196.02610016313	0.356669932699229	0.0863640490778274	2.99758751438934e-05	6.53075278698457e-05
FGBKPADF_00406	37.6378994972164	-0.699280981792726	0.311425448495074	0.00976970870381205	0.0160986925543481
FGBKPADF_00407	30.9685152267783	0.423638206836105	0.360646001313271	0.157192302887834	0.206823737166164
FGBKPADF_00408	21.1555074427288	0.0265364792661613	0.404549287293264	0.933638060423495	0.94774785693092
FGBKPADF_00409	381.365922325512	0.631275040967521	0.170162054717347	0.000106719735299869	0.000218794780648413
FGBKPADF_00410	622.76279316984	0.575175930146456	0.128477856402517	4.46803027691457e-06	1.05397642782217e-05
FGBKPADF_00411	7600.07502525739	-0.352254686735048	0.0543801469016101	7.78275006321651e-11	2.64520055750661e-10
FGBKPADF_00412	11295.8907278671	-0.345563905819148	0.0521350811936308	2.85824092206747e-11	9.99753642908507e-11
FGBKPADF_00413	1199.60099680914	0.0981858410048464	0.0777280241156458	0.202775078865864	0.25972774322735
FGBKPADF_00414	1891.89709767588	-0.31668872976539	0.0738881945733148	1.56725505669687e-05	3.49720258428473e-05
FGBKPADF_00415	31836.9441899301	-0.526442537118663	0.0501692832489203	6.12707166416408e-26	4.54711329683188e-25
FGBKPADF_00416	18691.7720618972	-0.583363196495485	0.0545264216934114	6.14893984842643e-27	4.74090440064474e-26
FGBKPADF_00417	11136.0168318951	-0.274299720708632	0.0539080921856722	3.24015145397417e-07	8.44228810788932e-07
FGBKPADF_00418	9875.28440047993	-0.293090893020241	0.062417277847726	2.3434693315078e-06	5.63541805871687e-06
FGBKPADF_00419	10370.7618540153	-0.778986804538106	0.0573574549139794	1.93862206447247e-42	2.64012345068879e-41
FGBKPADF_00420	5474.64874080316	-0.647700667988846	0.0687761294463814	2.40079132357155e-21	1.44156606292637e-20
