	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02419	11015.3224855485	0.0126574090284658	0.0322689783491844	0.481639915885751	0.862122396863249
FGBKPADF_02420	28244.3911155555	0.0130008567733474	0.0339210510775214	0.439567295946126	0.845509092425655
FGBKPADF_02421	11445.8811053312	0.0166621548358955	0.0337678364569968	0.329322075414202	0.80769298385466
FGBKPADF_02422	10684.7362520437	0.00292115691666543	0.0327301521012903	0.867855373312501	0.976867795842874
FGBKPADF_02423	14636.603172431	0.0108225752136962	0.0324035418110189	0.544779081579259	0.883317162542797
FGBKPADF_02424	13622.8779624175	0.0115698964753409	0.0341899752270899	0.483956446532759	0.86362163682676
FGBKPADF_02425	4775.24082286571	-0.00711943319780886	0.032873165845134	0.68419078126468	0.921264929314236
FGBKPADF_02426	20031.0204490147	0.0102541424889682	0.0333028062153088	0.552218008895694	0.88686812240543
FGBKPADF_02427	8387.04557847704	0.0312982025022801	0.0321218652212375	0.0936744759481436	0.641110150419558
FGBKPADF_02428	4155.60910329441	-0.0249038098777622	0.032230717487156	0.175389766015834	0.722145184866447
FGBKPADF_02429	9561.35297910632	-0.0180048841604416	0.0301299824894394	0.341895060172289	0.813697281205679
FGBKPADF_02430	4363.20976048855	-0.0181678617550732	0.0340736201674726	0.281994239530393	0.789095115021979
FGBKPADF_02431	7303.27689271909	-0.0339899296305746	0.0322502366221316	0.0695113003043282	0.627720984326806
FGBKPADF_02432	362.869245175292	0.000141408132143095	0.0371079800772322	0.990643687578924	0.997029260475206
FGBKPADF_02433	6502.19605353067	0.0173678822033288	0.0305231031580122	0.35625546477017	0.823681290712213
FGBKPADF_02434	1415.59536959788	-0.0183452433534827	0.0347288114412035	0.259906597473126	0.776777116289159
FGBKPADF_02435	1635.71424825202	-0.0156820157792997	0.0363166148742007	0.268036155236272	0.783805651137618
FGBKPADF_02436	1220.01622327217	-0.0307635771967695	0.0373653966244968	0.0342675751297806	0.565042358375932
FGBKPADF_02437	697.625219246525	-0.00537268720551739	0.0377789457030019	0.61336599073763	0.910064706835225
FGBKPADF_02438	1693.30561070418	-0.00510337148030486	0.0372844150255682	0.664705080220221	0.91920707052207
FGBKPADF_02439	1333.35197075172	-0.00390248843026897	0.0368631122173795	0.756905827553707	0.94416982048658
FGBKPADF_02440	1706.30344416485	-0.00812900878715956	0.0359529377142316	0.569643169700441	0.891586051154363
FGBKPADF_02441	151.011706772289	-0.00738301112881086	0.0388169900207592	0.361272217968428	0.823681290712213
FGBKPADF_02442	2589.79601660685	-0.00126521976617539	0.0378657959066636	0.901885752529599	0.97829444811129
FGBKPADF_02443	2732.65210052121	-0.000840377310596173	0.037973255796043	0.932798340304203	0.985228922332434
FGBKPADF_02444	2067.74985897955	0.000860966680402536	0.0390714891633061	0.892729847734489	0.97829444811129
FGBKPADF_02445	2988.60164046973	0.00268598611184848	0.0378124298980631	0.796853745265371	0.954869356660411
FGBKPADF_02446	10913.0919706089	-0.000891772170635765	0.0387973628511652	0.903720906618414	0.97829444811129
FGBKPADF_02447	4795.69350488879	-0.0288704358705301	0.0363948254809723	0.0590463524450938	0.614177093018117
FGBKPADF_02448	3477.77466295993	-0.0620410075232048	0.0348151299517103	0.00132460740692687	0.477357405858934
FGBKPADF_02449	2024.50620841016	-0.0350017452069194	0.0370159232543881	0.0235529568990526	0.540087844664482
FGBKPADF_02450	2737.53936496614	-0.0520927143593582	0.0362765352186253	0.00375667706997751	0.477357405858934
FGBKPADF_02451	3019.54723492584	-0.0330056972617592	0.0393341357231004	0.0145961598046602	0.540087844664482
FGBKPADF_02452	3359.44915875199	-0.0244638469692232	0.0348912890963317	0.137777329051447	0.699077535485194
FGBKPADF_02453	1103.47856848419	-0.0314383609508742	0.0397798721901195	0.0151806899467001	0.540087844664482
FGBKPADF_02454	18.4544018670989	0.00448574894299516	0.0407195213350623	0.172439531575848	0.719219315037406
FGBKPADF_02455	14339.7200130047	-0.0105992944828206	0.0308787008140195	0.568596551928781	0.890863726464141
FGBKPADF_02456	7855.38738751433	-0.033797850390873	0.0329556896409017	0.0661471417951126	0.626843165119428
FGBKPADF_02457	4917.72092155184	-0.0202995724724793	0.0321426518553107	0.266376276449155	0.78288807041072
FGBKPADF_02458	1970.34452180152	-0.00273102950403734	0.0327381926215914	0.876338810473205	0.976867795842874
FGBKPADF_02459	5208.90200599039	-0.0185968929108418	0.0329906673251258	0.293962496798833	0.790298159733619
FGBKPADF_02460	7233.68822218659	-0.0208215316911013	0.0321465529704504	0.254658243248422	0.774528486564464
FGBKPADF_02461	6882.91846809775	-0.030271374400469	0.0349367072266817	0.0723281407297115	0.633701906520076
FGBKPADF_02462	132.483105059068	-0.00211275227890057	0.0387597674043855	0.779883207331608	0.95039272775374
FGBKPADF_02463	186.820397805668	0.00235955248564795	0.0383621104699198	0.790107070216521	0.954632414410998
FGBKPADF_02464	637.727257589405	-0.0138596439162498	0.0360046772605623	0.338986941318083	0.812215990594657
FGBKPADF_02465	562.602390948632	0.0178825975505751	0.0367171818984405	0.192830701239255	0.739775478229593
FGBKPADF_02466	55.6698344956096	-0.000927073885104891	0.0395149218939415	0.846258583984806	0.970256902899406
FGBKPADF_02467	41.3845882054779	0.000295168320683174	0.0395069870907524	0.950639910764771	0.990589333102873
FGBKPADF_02468	1874.62691331739	0.00433766783652379	0.0350186676936701	0.779094629757086	0.949723782752178
FGBKPADF_02469	18323.9323335403	-0.0104167706514541	0.0313900604996773	0.570974754078116	0.89235182851024
FGBKPADF_02470	17116.4846537846	-0.00690195286409976	0.0292579590784325	0.716167804146261	0.930833336875267
FGBKPADF_02471	2077.03743227095	-0.0140473234511551	0.0357377780081188	0.3450025406312	0.815292229291262
FGBKPADF_02472	3500.36887780657	0.00972415593509863	0.0360224625221441	0.495170970931949	0.868772616725699
FGBKPADF_02473	2385.02599866452	-0.00177938833952069	0.0353484228659672	0.905689794672607	0.97829444811129
FGBKPADF_02474	2405.75222650778	0.0129832855880581	0.0373875148643371	0.283429540789541	0.789095115021979
FGBKPADF_02475	3584.35668777861	0.0307913130279156	0.0352658613685992	0.0635403715677582	0.62417954641242
FGBKPADF_02476	2794.13173070757	0.0231986379355246	0.0340820010509819	0.175478829975908	0.722145184866447
FGBKPADF_02477	1942.75282621635	-0.00284862427665465	0.0361196591973607	0.837683854758147	0.968660559528194
FGBKPADF_02478	3595.08849420862	-0.00524397759607826	0.0359601306575041	0.711911054879645	0.928490367637995
FGBKPADF_02479	2736.12961098183	-0.011035228317073	0.0358647387330001	0.448072741609964	0.848405291447821
FGBKPADF_02480	7166.86539419633	-0.0299152179027409	0.0314770750827107	0.112787514509447	0.671152300654473
FGBKPADF_02481	792.233914836872	-0.00494946752552944	0.0367772603821299	0.699012627468206	0.927104097274598
FGBKPADF_02482	19006.7706082477	-0.0202893647627576	0.0306711469441407	0.281674390596774	0.789095115021979
FGBKPADF_02483	4068.61994794962	-0.0140219240399797	0.0319690436118051	0.440531798911692	0.845509092425655
FGBKPADF_02484	10581.1386755581	-0.0205086018659737	0.0317744002976411	0.266175856478911	0.78288807041072
FGBKPADF_02485	5989.95624665102	-0.0187581471955535	0.0327795708623045	0.293567557862593	0.789822289076344
FGBKPADF_02486	5849.73441489678	0.026955935895439	0.0311108632520781	0.153585476858042	0.703504003165378
FGBKPADF_02487	1178.6213353417	-0.00585212543461536	0.0358928562635391	0.68271697132174	0.921264929314236
FGBKPADF_02488	2065.00994448811	0.029768145179872	0.0385485171793376	0.0255351856724746	0.540087844664482
FGBKPADF_02489	956.437057504113	-0.00836246045471923	0.0369364379292538	0.508140445631294	0.872135377235521
FGBKPADF_02490	4949.54284102714	-0.0390654691160383	0.0338789586014703	0.0316284600317097	0.557082609358513
FGBKPADF_02491	12485.602996915	-0.0506039026999811	0.0361534245106757	0.00463358925675657	0.477357405858934
FGBKPADF_02492	13.2279907009984	-0.00192553393464091	0.0403331425576486	0.443710353322476	0.846209879796426
FGBKPADF_02493	420.752341412117	0.000869432781768542	0.0376061001578173	0.936564866048835	0.985741784589989
FGBKPADF_02494	4530.3386166615	-0.0068321262139307	0.0323849948395004	0.70135707403566	0.927934594618506
FGBKPADF_02495	1926.62203926959	-0.0197478806788988	0.0359037717954567	0.188910019160122	0.73588264797598
FGBKPADF_02496	60.0174242420258	0.00130679546106166	0.0393437529546351	0.809709565584536	0.959242733180782
FGBKPADF_02497	1619.51294452005	-0.0154860660423801	0.0344843387167318	0.344769043807468	0.815226563609186
FGBKPADF_02498	2200.21228848942	-0.0250285262507652	0.0346940428352454	0.13402034303051	0.699077535485194
FGBKPADF_02499	929.37732672831	-0.0173746334230681	0.0354860007528719	0.258929677363657	0.776777116289159
FGBKPADF_02500	1993.37968328015	-0.0157089782655478	0.0340775736734447	0.349193450009477	0.818848309105064
FGBKPADF_02501	20.7524379615451	0.001345730164386	0.0399165364043286	0.702124392150608	0.928046841034903
FGBKPADF_02502	52.145763159992	1.46816339418144e-05	0.039462740075563	0.997620655818774	0.999190408173171
FGBKPADF_02503	940.880826582338	-0.0173749454914643	0.0375425996829836	0.158801527786192	0.704673122759832
FGBKPADF_02504	271.308800664452	-0.00022276544653375	0.0381134534178874	0.981419146426229	0.997029260475206
FGBKPADF_02505	1946.38945919043	-0.0127629183638762	0.0346595524026752	0.427994419020836	0.838990221581238
FGBKPADF_02506	1827.27187290141	0.00746952102643431	0.0369090511046015	0.554720763121316	0.887352667275851
FGBKPADF_02507	1250.00254404727	0.000721058396100269	0.0361816280225729	0.958288528829399	0.990963644190436
FGBKPADF_02508	1725.58694207439	0.00654103994458058	0.0363793114925346	0.629628770687073	0.91288072218436
FGBKPADF_02509	3608.24218436475	0.0113436192990632	0.0370118834957547	0.371042564456442	0.826288460253312
FGBKPADF_02510	2372.18280266399	0.00958492598399406	0.0368197018554521	0.458283259086674	0.851642857259679
FGBKPADF_02511	6839.18289680449	-0.0328830468747863	0.0338543488558081	0.0651089862210011	0.625583859909813
FGBKPADF_02512	1721.2154776781	-0.00226994289353216	0.0366819813332846	0.86056756179109	0.976128448679274
FGBKPADF_02513	55853.1208853489	-0.0367185753408027	0.0290580979880458	0.0597436212144078	0.614177093018117
FGBKPADF_02514	3498.61630491787	-0.0222294534110234	0.0361159294635461	0.137394612480942	0.699077535485194
FGBKPADF_02515	1640.51370693647	-0.0249932608384196	0.0328621178767059	0.166102139758242	0.713177442970653
FGBKPADF_02516	380.953951590595	-0.00540996758094682	0.0380924226975742	0.581772519195805	0.89780548815147
FGBKPADF_02517	2238.68169009064	0.00143418982091168	0.0348141228065789	0.92710964953242	0.983559015471745
FGBKPADF_02518	571.735492480401	-0.0149529230704434	0.0372381381524929	0.234592482941891	0.769964703753146
FGBKPADF_02519	134.78295619536	0.0123352436358824	0.0392477264445894	0.143788208906739	0.703199582490818
FGBKPADF_02520	1407.3146861404	0.00973547316356046	0.0336118599439918	0.56668425230388	0.890474756061076
FGBKPADF_02521	3107.67477858127	-0.0190990558953763	0.0346884977366293	0.243135056995691	0.77113535949521
FGBKPADF_02522	27110.3032197848	-0.0216424474496527	0.0338790148429339	0.208494096984562	0.755881597728454
FGBKPADF_02523	391.385823786114	-0.00189420190911338	0.0379282194044447	0.851328400395687	0.97275891420943
FGBKPADF_02524	459.683945775839	-0.00801129851308448	0.0381525851025878	0.41836034547988	0.838754340255436
FGBKPADF_02525	510.585470755035	0.000898365009409988	0.0366465407209902	0.944806120394616	0.988619249356295
FGBKPADF_02526	844.834361569001	-0.00528584531307653	0.0359343217073633	0.71049840988629	0.928490367637995
FGBKPADF_02527	148.281477434403	0.000342905916515421	0.0387165541925593	0.964220606459455	0.991748316480358
FGBKPADF_02528	576.567732606644	-0.0110272712290609	0.0371213295492805	0.375789209521433	0.826288460253312
FGBKPADF_02529	1544.88638004849	0.00832968774054516	0.0329191888716022	0.63391109401814	0.913702850107217
FGBKPADF_02530	2048.14017826521	-0.0149916561972465	0.036441764243943	0.281418174555311	0.789095115021979
FGBKPADF_02531	1305.81956710043	0.0118599621348001	0.0332329568872165	0.494048848645424	0.868425297197186
FGBKPADF_02532	2089.99272516666	-0.0102198870379827	0.0351301059954425	0.509076774274867	0.872276468316808
FGBKPADF_02533	65.6475643140652	0.00112778772972389	0.0393760685121744	0.831293342271817	0.968004426365037
FGBKPADF_02534	3226.30423250912	0.0107659116335469	0.0324181819013056	0.546665731371546	0.883777502691651
FGBKPADF_02535	1337.44915131159	0.00208270655136781	0.0356037169062778	0.887126812190112	0.97829444811129
FGBKPADF_02536	1847.41008916443	-0.0250167795238585	0.0384604907120008	0.0441901714616581	0.589004716154212
FGBKPADF_02537	250.156075011282	-0.0176015369066247	0.0403733763814754	0.0491344914219515	0.610407490611892
FGBKPADF_02538	23886.3184428	0.022293767951063	0.0311830359410791	0.233961289646394	0.769964703753146
FGBKPADF_02539	37785.1803993028	0.0146431880328872	0.0322234212865071	0.417484181181206	0.838754340255436
FGBKPADF_02540	13826.4049533789	0.0153966900141277	0.0339052245145126	0.362788859509079	0.823681290712213
FGBKPADF_02541	21468.9388558035	0.0105290093040852	0.0328015275852842	0.549996897360001	0.884952376872792
FGBKPADF_02542	1142.94755318432	0.00627061027554731	0.0358691521072488	0.66242116165227	0.918420871332744
FGBKPADF_02543	108.253824237104	0.00440824029884969	0.0414637293608207	0.0463758090671455	0.602581414206878
FGBKPADF_02544	2519.09348439954	-0.0269118143837643	0.0324828501415304	0.142068359952657	0.703199582490818
FGBKPADF_02545	1362.75757803459	0.0252979043108136	0.0379197001402719	0.0526719221268845	0.613749365026748
FGBKPADF_02546	3682.16625330081	-0.0231803679389367	0.035399930821642	0.144318837600809	0.703199582490818
FGBKPADF_02547	24454.2506616854	-0.02258404954751	0.0301450768419454	0.235467303158887	0.769964703753146
FGBKPADF_02548	8625.27382773852	-0.0271668449588406	0.0315996773131795	0.146881318091814	0.703199582490818
FGBKPADF_02549	4466.90185213282	-0.000355109828546736	0.0296188748028383	0.985000276810648	0.997029260475206
FGBKPADF_02550	3981.66640931715	-0.00970244293099679	0.0325767798449079	0.584492665078781	0.89914906470528
FGBKPADF_02551	4663.10838354447	-0.0125380660415389	0.0347646584311325	0.43271981325177	0.842567288895543
FGBKPADF_02552	1852.08861116845	0.0214338537399619	0.0358353274390294	0.159763213179818	0.704673122759832
FGBKPADF_02553	565.934968651215	0.0238836776246816	0.0376980115269478	0.0678180595709856	0.626843165119428
FGBKPADF_02554	113.099668647663	0.0048418885577645	0.0392021665247598	0.457636495313434	0.851642857259679
FGBKPADF_02555	5396.58233493809	0.0228457693150357	0.0340516321940463	0.182299777062033	0.731563141573027
FGBKPADF_02556	1701.30980240743	-0.0107079965159894	0.0365707043129239	0.425173722811682	0.838990221581238
FGBKPADF_02557	15019.3098877017	-0.0225988259574281	0.0318792833378208	0.220927261945016	0.765310118294757
FGBKPADF_02558	441.718177078795	-0.0104379368312068	0.0374352578922643	0.37542107397512	0.826288460253312
FGBKPADF_02559	2264.65640107506	-0.0236844652847025	0.0361068926711812	0.116869650867962	0.671152300654473
FGBKPADF_02560	2273.47933666718	0.0221385308641503	0.0330792960762384	0.213551538637589	0.760127476467558
FGBKPADF_02561	1241.89884200028	0.00207991782381713	0.034968044061576	0.893253015416979	0.97829444811129
FGBKPADF_02562	1024.99205131059	0.000921293238757651	0.0365560363166155	0.944113901816083	0.98845299778055
FGBKPADF_02563	6999.14624134068	0.0233093680777969	0.0363413671978556	0.114721379935663	0.671152300654473
FGBKPADF_02564	3807.51493185636	0.0250326322220776	0.0373228337259003	0.0681729508368593	0.626843165119428
FGBKPADF_02565	11316.330171203	0.0497988089392902	0.0342024295112393	0.00770833354998789	0.540087844664482
FGBKPADF_02566	6689.88864167794	0.0457753477472822	0.0301541077809952	0.019836793450149	0.540087844664482
FGBKPADF_02567	261.762549036756	0.021065276154381	0.0391896231126339	0.0518869264600196	0.613749365026748
FGBKPADF_02568	271.70433322106	0.024690952171213	0.0403123467785662	0.0250866269980271	0.540087844664482
FGBKPADF_02569	739.957007413317	0.00615778077808071	0.0352379380998736	0.685915109710343	0.921264929314236
FGBKPADF_02570	2594.33647669961	-0.00597680106958355	0.034897261656166	0.702299388408699	0.928046841034903
FGBKPADF_02571	2481.65159377111	0.0140632076946577	0.0324119278461997	0.433083413444416	0.842567288895543
FGBKPADF_02572	3428.46925878867	0.0079330910406525	0.0306601856873593	0.670327801027016	0.92053272907334
FGBKPADF_02573	2451.6282768916	0.00964201313152687	0.0316516700454477	0.597320600538871	0.902815232622252
FGBKPADF_02574	866.802503882624	0.0119510401265319	0.036019223057152	0.40551587968604	0.837914939797067
FGBKPADF_02575	54.1758727672077	0.005544184835318	0.0409850679568406	0.123497112710848	0.680694099684412
FGBKPADF_02576	3018.18886977552	0.0205064188290317	0.0313391449396488	0.270878442338077	0.78551837317156
FGBKPADF_02577	705.377492428782	-0.00250124597441089	0.0367709349815981	0.84456710749648	0.969869442772689
FGBKPADF_02578	974.39570389518	-0.00947615017994249	0.0368382192117269	0.462004078957914	0.855393688095844
